angleSpeedx_y_z;lineAccx_y_z
-0.49,-0.59,5.49,-1.03,0.20,9.53
-0.57,-0.80,5.42,-0.79,0.50,9.34
-1.22,-0.71,5.39,-0.59,0.38,9.19
-1.34,-0.54,5.23,-0.52,-0.21,8.80
-0.80,-0.57,5.24,-0.58,-0.30,8.81
0.11,-0.57,5.29,-0.76,-0.01,8.70
0.75,-0.65,5.26,-0.81,0.37,9.00
-0.21,-0.93,5.08,-0.76,0.41,9.56
-0.20,-1.17,5.08,-1.07,0.13,9.54
-0.02,-1.60,4.95,-1.04,-0.10,9.46
0.20,-1.80,4.82,-0.57,-0.16,9.55
0.71,-1.54,4.88,-0.71,0.15,9.43
0.29,-1.58,4.93,-0.81,0.59,10.03
-0.61,-1.50,4.77,-0.93,0.35,10.37
-1.41,-1.61,4.56,-0.92,0.20,10.43
-0.91,-2.05,4.35,-1.06,-0.09,10.15
-0.77,-2.19,4.35,-0.70,0.18,10.46
-0.79,-1.87,4.32,-0.37,0.52,10.60
-1.80,-1.68,4.30,-0.33,0.52,10.46
-2.10,-0.77,4.10,-0.67,-0.17,10.33
-1.74,-0.58,3.96,-0.79,-0.09,10.47
-1.27,-0.89,3.91,-0.97,0.11,10.35
-1.64,-1.66,3.71,-0.97,0.22,9.91
-1.74,-1.65,3.61,-0.03,-0.03,9.46
-1.84,-1.39,3.55,-0.79,-0.09,9.07
-1.26,-1.77,3.45,-0.94,-0.15,9.32
-0.45,-2.35,3.35,-0.38,-0.12,9.92
-0.51,-2.50,3.22,-0.56,0.45,9.25
-0.80,-2.48,3.13,-0.28,0.21,9.15
-0.44,-2.05,3.10,-0.11,0.03,9.24
-0.16,-1.62,3.03,-0.33,-0.01,9.14
0.25,-1.29,2.86,-0.37,0.23,9.75
-0.15,-1.33,2.78,-0.48,0.32,9.80
-0.20,-1.23,2.64,-0.51,0.37,9.48
-0.38,-1.19,2.58,-0.34,0.20,9.34
-0.14,-0.69,2.32,-0.26,-0.12,9.52
0.03,-0.88,2.23,-0.81,-0.05,9.49
0.67,-1.35,2.03,-0.83,0.25,9.28
0.56,-1.94,1.90,-0.32,0.38,9.34
0.03,-1.65,1.67,-0.23,0.11,9.19
-0.14,-1.64,1.54,-0.05,-0.16,9.84
-0.01,-1.71,1.44,-0.43,-0.11,10.04
0.05,-1.92,1.34,-0.29,0.05,10.28
-1.05,-1.51,1.26,-0.18,0.17,10.36
-1.23,-1.28,1.13,-0.26,-0.08,10.08
-1.17,-1.16,1.02,-0.13,-0.26,10.16
-1.07,-0.90,0.90,0.04,-0.19,10.24
-1.25,-0.86,0.81,-0.19,0.13,10.09
-1.42,-1.45,0.77,-0.27,0.16,9.70
-1.24,-1.87,0.68,0.08,0.05,9.62
-0.99,-1.79,0.56,0.15,0.02,9.50
-0.67,-2.15,0.38,-0.38,-0.03,9.49
-0.55,-2.76,0.25,-0.19,-0.30,9.87
-0.29,-3.15,0.19,-0.10,-0.24,9.67
0.07,-3.29,0.17,0.01,-0.05,9.43
-0.20,-2.30,0.11,0.35,0.06,9.50
-0.36,-1.78,0.01,-0.06,-0.10,9.47
-0.02,-1.63,-0.18,-0.22,-0.27,9.72
0.48,-1.64,-0.37,-0.24,-0.08,10.13
-0.54,-1.87,-0.49,0.47,0.46,10.14
-1.22,-1.42,-0.53,0.36,0.09,9.81
-0.91,-0.93,-0.55,0.26,-0.32,9.62
0.09,-0.74,-0.60,0.29,-0.40,10.07
0.29,-1.45,-0.82,0.08,0.43,10.15
-0.72,-1.81,-0.84,0.39,0.28,10.13
-1.20,-1.79,-0.87,0.50,-0.29,9.75
-0.76,-1.48,-0.83,0.47,-0.65,9.50
0.86,-1.26,-0.86,0.27,-0.38,9.95
0.89,-1.42,-0.85,0.28,0.14,10.18
-0.08,-1.57,-0.93,0.30,0.31,10.03
-0.77,-1.60,-0.94,0.20,0.03,9.58
0.24,-1.98,-0.94,0.60,-0.53,9.30
1.22,-1.80,-0.89,0.54,-0.32,9.35
1.59,-1.78,-0.81,0.07,0.11,9.08
1.17,-2.10,-0.89,0.11,0.37,9.44
-0.09,-2.41,-0.98,-0.07,0.04,9.72
-0.19,-3.03,-1.02,-0.13,-0.39,9.59
0.33,-3.57,-1.04,0.24,-0.54,9.51
1.07,-3.56,-0.98,0.39,-0.26,9.41
0.34,-2.71,-0.94,0.45,0.17,9.97
-0.54,-2.36,-0.91,0.18,-0.05,10.07
-0.71,-2.26,-0.93,0.15,-0.52,10.01
0.11,-2.11,-0.99,0.07,-0.65,9.80
1.23,-1.80,-0.95,0.88,0.30,10.00
0.28,-1.33,-0.93,0.93,0.54,10.08
-0.65,-0.91,-0.78,0.51,0.05,9.79
-0.83,-0.84,-0.83,0.39,-0.70,9.99
0.90,-0.85,-0.90,0.19,-0.24,10.63
0.31,-1.46,-1.01,0.05,0.17,10.74
-0.61,-1.96,-0.96,0.54,0.14,10.80
-1.35,-1.96,-0.88,0.90,-0.21,10.60
-0.77,-1.47,-0.81,0.48,-0.72,9.90
-0.19,-1.54,-0.84,0.23,-0.52,9.96
-0.18,-1.84,-0.99,0.13,-0.20,9.98
-0.52,-2.18,-1.07,0.27,-0.08,9.86
-0.28,-2.10,-0.98,0.71,-0.49,9.45
0.32,-1.66,-0.91,0.64,-0.39,9.27
0.71,-1.11,-0.97,0.66,-0.00,9.30
0.34,-0.71,-0.98,0.24,0.29,9.31
-0.52,-0.96,-1.26,0.53,-0.33,9.37
0.05,-1.02,-1.25,0.43,-0.69,9.12
1.04,-1.00,-1.31,0.55,-0.61,9.05
1.56,-0.92,-1.30,0.64,-0.20,9.53
0.42,-1.23,-1.42,0.14,0.05,9.94
-0.05,-1.66,-1.48,0.22,-0.23,10.17
-0.07,-1.77,-1.65,0.74,-0.36,10.30
-0.02,-1.53,-1.55,0.85,-0.21,10.18
-0.53,-0.89,-1.77,0.54,-0.10,10.21
-0.65,-0.72,-1.69,0.49,-0.03,10.61
-1.03,-0.97,-1.76,0.18,-0.07,10.45
-1.37,-1.28,-1.94,0.31,-0.04,10.21
-1.46,-1.39,-1.87,0.67,-0.05,10.03
-1.72,-0.81,-2.12,0.65,-0.22,9.44
-1.49,-0.57,-2.14,0.48,-0.32,9.77
-1.59,-0.67,-2.31,0.41,-0.33,9.98
-1.76,-1.82,-2.35,0.47,-0.38,9.51
-1.57,-1.75,-2.59,0.96,-0.52,9.18
-1.10,-1.22,-2.55,0.85,-0.59,9.01
-0.68,-0.68,-2.75,0.34,-0.44,9.12
-1.16,-0.87,-3.09,0.35,-0.01,10.23
-1.44,-1.68,-3.24,0.25,-0.21,9.90
-1.26,-2.29,-3.36,0.83,-0.47,9.56
-0.34,-2.11,-3.30,0.74,-0.60,9.07
0.45,-1.56,-3.58,0.70,-0.42,8.66
0.42,-0.17,-3.94,0.74,0.20,9.45
-0.26,0.13,-4.20,0.84,0.02,9.94
-0.58,-0.03,-4.27,0.82,-0.31,10.46
0.17,-0.99,-4.59,0.90,-0.39,10.54
-0.16,-1.02,-4.66,0.94,-0.01,10.44
-0.93,-0.75,-4.83,0.70,0.04,10.19
-1.37,-0.65,-5.18,0.86,-0.15,10.14
-1.57,-0.84,-5.26,1.20,-0.40,10.19
-1.68,-0.57,-5.43,1.28,-0.30,9.95
-1.97,-0.49,-5.46,1.07,-0.32,9.61
-1.81,-0.53,-5.67,0.96,-0.40,9.29
-1.44,-0.49,-5.94,1.17,-0.34,9.27
-1.46,-0.76,-6.23,1.01,-0.25,8.97
-1.15,-1.09,-6.46,1.40,-0.32,9.21
-1.09,-1.26,-6.47,1.27,-0.35,9.23
-0.49,-1.65,-6.99,0.96,-0.41,9.09
-0.12,-1.75,-7.06,1.14,-0.29,9.45
-0.12,-1.66,-7.31,1.18,-0.12,9.58
-0.66,-1.68,-7.49,1.25,-0.18,9.61
-0.18,-1.42,-7.87,1.37,-0.71,9.45
0.59,-1.06,-8.00,1.36,-0.36,9.71
0.64,-0.80,-8.18,1.01,0.06,9.84
-0.27,-0.97,-8.55,1.13,0.15,10.16
-1.49,-1.29,-8.76,1.12,-0.55,10.40
-1.15,-1.55,-9.04,1.37,-0.73,10.17
-0.59,-1.73,-9.03,1.51,-0.52,10.12
-0.44,-1.47,-9.17,1.64,-0.15,10.10
-2.15,-0.87,-9.34,1.60,-0.21,10.07
-2.46,-0.84,-9.58,1.37,-0.80,9.71
-1.67,-1.07,-9.83,1.44,-1.02,9.46
-0.51,-1.39,-9.83,1.59,-0.80,9.50
-0.40,-1.81,-10.15,1.64,-0.02,9.26
-0.67,-2.02,-10.15,1.78,-0.09,9.27
-1.05,-1.92,-10.38,2.03,-0.40,9.29
-0.79,-1.64,-10.44,1.83,-0.57,9.22
0.22,-1.74,-10.71,2.06,-0.50,9.77
0.41,-1.70,-10.65,1.90,-0.18,10.03
0.24,-1.85,-10.71,1.46,-0.12,9.69
0.06,-2.17,-10.93,1.87,-0.31,9.71
0.54,-1.70,-10.98,1.94,-0.41,9.58
0.41,-1.50,-11.06,2.04,-0.34,9.56
0.61,-1.18,-11.04,2.11,-0.28,9.81
0.44,-0.79,-11.11,2.27,-0.16,9.79
0.14,-0.28,-11.16,1.94,-0.33,9.72
-0.04,-0.02,-11.30,2.27,-0.44,9.69
0.21,0.27,-11.28,2.19,-0.45,9.66
0.28,0.27,-11.28,1.92,-0.39,9.54
0.63,-0.12,-11.33,2.37,-0.35,9.94
0.54,-0.13,-11.33,2.21,-0.29,9.80
0.42,-0.23,-11.31,2.00,-0.32,9.73
0.07,-0.38,-11.34,2.18,-0.42,10.05
-0.09,-0.09,-11.34,2.10,-0.19,10.23
-0.52,-0.36,-11.32,2.04,-0.28,10.09
-0.45,-0.39,-11.31,2.41,-0.41,10.14
-0.36,-0.11,-11.18,2.43,-0.41,9.90
-0.22,0.41,-11.27,2.11,-0.25,9.36
-0.21,0.39,-11.29,2.18,-0.20,9.50
-0.52,0.30,-11.34,2.05,-0.15,9.74
-0.87,-0.05,-11.30,2.01,-0.25,9.77
-0.47,-0.91,-11.25,1.84,-0.65,9.68
-0.16,-1.08,-11.31,1.80,-0.56,9.49
0.30,-1.21,-11.37,2.04,-0.29,9.59
0.34,-1.13,-11.34,2.18,-0.08,9.73
-0.52,-0.58,-11.34,2.08,-0.43,9.63
-0.21,-0.23,-11.38,2.26,-0.59,9.90
0.31,0.15,-11.36,1.98,-0.43,10.03
0.14,0.18,-11.41,1.73,-0.23,10.07
-0.20,0.19,-11.41,2.12,-0.31,10.34
-0.33,0.43,-11.43,2.15,-0.43,10.14
-0.49,0.71,-11.49,2.23,-0.47,10.12
-0.20,1.11,-11.47,2.26,-0.37,10.10
-0.81,1.35,-11.47,2.15,-0.11,10.41
-1.16,1.31,-11.50,2.03,-0.20,10.40
-1.50,0.82,-11.52,2.14,-0.30,10.37
-1.49,0.31,-11.43,1.95,-0.42,10.14
-1.24,-0.27,-11.60,2.13,-0.33,9.57
-1.21,-0.32,-11.60,2.11,-0.28,9.36
-1.53,-0.40,-11.73,2.28,-0.31,9.16
-1.57,-0.31,-11.72,2.29,-0.48,9.08
-0.60,-0.10,-11.89,2.24,-0.50,8.98
-0.19,-0.10,-11.88,1.94,-0.31,9.09
-0.43,-0.37,-12.14,1.74,-0.27,8.96
-0.46,-0.72,-12.29,1.92,-0.35,9.04
0.19,-1.01,-12.54,2.10,-0.67,8.85
0.71,-0.69,-12.63,2.42,-0.52,9.22
0.60,-0.07,-12.63,2.28,-0.30,9.45
0.09,0.35,-12.84,2.03,-0.11,9.62
-0.16,0.19,-13.06,1.95,-0.50,10.45
0.03,-0.07,-13.26,2.20,-0.62,10.50
0.45,-0.37,-13.23,1.94,-0.51,10.24
0.81,-0.43,-13.36,2.11,-0.40,10.02
0.59,0.02,-13.49,2.24,-0.11,9.96
0.11,0.37,-13.73,2.31,-0.20,10.26
-0.41,0.26,-13.85,2.34,-0.28,10.57
-0.29,-0.20,-13.78,1.99,-0.39,10.54
-0.19,-1.44,-13.94,2.29,-0.32,10.23
-0.32,-1.40,-13.93,2.44,-0.29,10.02
-0.70,-1.22,-14.08,2.56,-0.30,9.59
-0.65,-0.97,-14.06,2.41,-0.33,9.26
-0.53,-0.56,-14.09,2.56,-0.36,9.36
-0.92,0.18,-14.16,2.46,-0.32,9.44
-0.84,0.02,-14.21,2.28,-0.55,9.19
-0.21,-0.21,-14.27,2.55,-0.72,9.26
1.16,0.02,-14.36,2.52,-0.16,9.17
0.84,0.08,-14.43,2.63,0.11,9.26
0.33,0.13,-14.44,2.54,-0.03,9.21
0.30,0.20,-14.51,2.50,-0.36,9.10
1.56,0.32,-14.52,2.69,-0.45,9.53
1.43,0.52,-14.46,2.64,-0.17,9.79
1.07,0.53,-14.44,2.37,-0.14,9.81
0.95,0.38,-14.54,2.37,-0.33,9.88
1.30,0.36,-14.60,2.51,-0.25,10.32
0.88,0.22,-14.54,2.54,-0.04,10.60
0.35,0.08,-14.49,2.43,-0.08,10.69
-0.12,-0.16,-14.45,2.48,-0.33,10.59
0.01,-0.09,-14.31,2.60,-0.25,10.70
-0.27,0.06,-14.27,2.48,0.02,10.58
-0.90,-0.17,-14.20,2.35,0.01,10.36
-1.48,-0.39,-14.22,2.45,-0.27,10.19
-1.12,-0.55,-14.09,2.55,-0.64,9.80
-0.57,-0.85,-14.00,2.22,-0.48,9.48
0.05,-1.19,-13.95,2.39,-0.26,9.39
0.13,-1.34,-13.98,2.60,-0.09,9.27
0.04,-1.16,-13.94,2.50,-0.05,8.99
0.11,-0.55,-14.04,2.57,-0.45,8.83
0.77,-0.42,-14.05,2.47,-0.57,8.71
1.32,-0.27,-14.06,2.69,-0.54,9.14
1.00,0.41,-14.07,2.31,-0.16,9.89
0.81,0.18,-14.12,2.11,-0.30,10.05
1.25,-0.19,-14.14,2.27,-0.56,10.09
2.00,-0.21,-14.14,2.42,-0.46,9.96
1.39,0.61,-14.19,2.87,-0.04,9.99
0.78,1.36,-14.22,2.78,-0.19,9.90
0.65,1.79,-14.19,2.51,-0.39,9.85
1.06,1.79,-14.17,2.55,-0.43,10.24
1.06,1.23,-14.13,2.27,0.14,10.85
0.51,0.53,-14.11,1.93,0.28,10.45
0.18,-0.39,-14.16,2.12,-0.05,10.02
0.62,-0.71,-14.19,2.61,-0.19,9.93
-0.09,-0.12,-14.00,2.82,0.54,9.85
-1.40,-0.06,-13.91,2.72,0.38,10.01
-2.18,0.19,-13.86,2.70,-0.08,10.16
-2.24,0.35,-13.81,2.36,-0.44,9.91
-1.52,-0.18,-13.81,2.29,-0.30,9.71
-1.63,-0.42,-13.76,2.47,-0.13,9.34
-1.97,-0.40,-13.68,2.69,-0.19,9.11
-2.23,0.13,-13.64,2.76,-0.30,8.84
-2.14,1.21,-13.65,2.73,-0.34,9.12
-1.73,1.40,-13.69,2.34,-0.01,9.52
-1.71,0.96,-13.67,1.93,0.17,9.90
-2.03,0.06,-13.74,1.99,0.04,10.37
-2.11,-1.01,-13.77,2.20,-0.32,10.02
-1.69,-1.25,-13.76,2.19,-0.58,9.52
-1.00,-0.96,-13.83,2.56,-0.57,9.54
-0.61,-0.10,-13.91,2.79,-0.16,9.87
-2.27,0.61,-13.96,2.11,-0.01,10.47
-2.59,0.30,-14.02,2.02,-0.56,10.73
-1.93,-0.21,-14.04,2.06,-0.91,10.78
-0.93,-0.67,-14.10,2.16,-0.68,10.59
-0.37,-0.94,-14.06,2.27,0.14,9.95
-0.88,-0.77,-14.08,2.61,0.13,9.64
-1.22,-0.19,-14.04,2.90,-0.10,9.76
-1.31,0.52,-14.00,2.69,-0.16,9.70
-1.17,0.31,-13.91,2.35,-0.16,9.88
-1.08,-0.02,-13.86,2.41,-0.11,9.91
-1.22,-0.39,-13.80,2.40,-0.15,9.54
-1.14,-0.73,-13.77,2.46,-0.42,9.15
-0.37,-0.03,-13.72,2.87,-0.64,8.53
0.19,0.64,-13.68,2.89,-0.47,8.37
0.66,1.17,-13.69,2.59,-0.24,8.34
0.60,1.44,-13.73,2.57,-0.12,8.44
0.73,1.40,-13.70,2.46,-0.03,8.82
0.84,1.14,-13.66,2.30,-0.09,8.84
0.89,0.86,-13.60,2.51,-0.17,9.07
0.98,1.05,-13.65,2.68,-0.09,9.35
0.25,1.38,-13.66,2.26,0.32,9.59
-0.52,1.50,-13.71,2.62,0.19,10.33
-1.03,1.71,-13.56,2.44,0.17,10.52
-1.86,1.43,-13.56,2.18,-0.24,10.36
-1.20,0.52,-13.45,2.15,-0.65,10.34
-0.74,0.37,-13.52,1.98,-0.29,10.16
-0.98,-0.15,-13.45,2.27,-0.04,10.29
-1.57,-0.33,-13.40,2.31,-0.06,10.35
-1.53,-0.53,-13.27,2.37,-0.55,9.95
-0.98,-0.52,-13.30,2.31,-0.57,9.84
-0.33,-0.38,-13.20,2.34,-0.29,9.76
0.05,-0.52,-13.10,2.28,0.00,9.73
0.01,-0.65,-13.11,2.40,0.16,9.72
-0.65,-0.25,-12.92,2.54,-0.50,9.39
0.07,0.22,-12.88,2.45,-0.65,9.28
0.61,0.59,-12.83,2.29,-0.50,9.59
0.23,0.81,-12.75,2.32,0.13,10.46
-0.53,0.74,-12.66,2.26,0.11,10.61
-1.20,0.78,-12.64,2.63,-0.13,10.62
-1.16,1.50,-12.43,2.40,-0.39,9.73
-0.80,1.96,-12.38,2.54,-0.13,9.73
-1.17,2.48,-12.34,2.50,0.17,9.96
-2.04,2.72,-12.34,2.27,0.28,9.80
-2.43,2.35,-12.24,2.22,-0.00,9.73
-1.93,1.95,-12.02,2.43,-0.37,9.58
-1.65,1.87,-11.93,2.33,-0.24,9.33
-1.87,1.71,-11.93,2.19,-0.23,8.97
-1.76,1.60,-11.93,2.20,-0.38,8.61
-0.67,1.61,-11.85,2.46,-0.58,8.30
-0.28,1.82,-11.74,2.59,-0.49,8.37
-0.15,2.17,-11.69,2.38,-0.40,8.45
-0.19,2.65,-11.60,2.10,-0.27,9.54
-0.00,2.29,-11.66,1.69,-0.10,9.94
0.03,1.24,-11.60,1.49,-0.17,10.33
0.13,0.31,-11.64,1.72,-0.21,10.60
0.27,-0.14,-11.52,2.00,-0.09,10.60
-0.24,-0.28,-11.38,2.03,-0.07,9.89
-0.05,0.22,-11.32,2.08,-0.03,10.07
-0.40,0.73,-11.36,1.94,0.12,10.33
-1.32,0.81,-11.31,1.81,0.12,10.70
-2.23,-0.01,-11.27,1.41,-0.56,10.73
-1.68,-0.74,-11.22,1.37,-0.61,10.34
-1.10,-1.08,-11.20,1.73,-0.40,10.18
-1.16,-0.85,-11.12,2.04,-0.03,10.04
-2.30,-0.26,-11.09,1.98,-0.33,9.08
-1.64,0.00,-10.95,2.03,-0.79,8.72
-0.26,0.62,-10.95,2.05,-0.86,8.45
0.83,1.19,-11.00,2.18,-0.43,8.46
0.79,2.05,-10.83,2.26,0.07,8.59
0.74,2.21,-10.73,2.27,-0.28,8.63
1.18,2.62,-10.75,2.47,-0.52,8.97
1.56,3.28,-10.69,2.55,-0.34,9.46
0.80,3.32,-10.67,1.67,0.06,9.64
0.67,2.76,-10.57,2.04,-0.16,10.13
0.54,2.72,-10.52,2.49,-0.23,10.52
0.20,2.85,-10.37,2.37,-0.06,10.43
-0.78,2.35,-10.25,2.02,0.05,10.35
-1.02,2.24,-10.20,2.07,-0.04,10.52
-1.30,2.14,-10.17,1.93,-0.05,10.54
-1.52,2.03,-10.09,1.80,0.02,10.55
-2.19,1.25,-9.82,1.96,-0.34,10.13
-1.73,1.28,-9.72,1.98,-0.53,9.76
-1.43,1.64,-9.68,1.96,-0.43,9.42
-1.30,2.15,-9.65,2.13,-0.21,9.32
-1.76,2.96,-9.59,1.64,-0.43,9.07
-1.40,2.90,-9.53,1.78,-0.66,9.15
-0.70,2.90,-9.39,1.85,-0.64,9.43
-0.15,3.09,-9.30,1.71,-0.25,9.59
-1.16,2.78,-9.27,1.51,-0.09,9.75
-1.11,2.83,-9.23,1.74,-0.36,9.81
-0.45,3.15,-9.12,1.61,-0.33,9.75
-0.35,3.28,-9.07,1.73,-0.13,9.88
-0.80,3.22,-8.67,1.60,-0.10,9.98
-0.96,3.05,-8.62,1.52,-0.23,9.91
-0.97,2.93,-8.50,1.68,-0.40,10.10
-0.72,2.89,-8.32,1.65,-0.36,10.04
-0.71,2.44,-7.92,1.69,-0.10,9.89
-1.03,2.40,-7.74,1.74,-0.17,9.80
-1.19,2.57,-7.56,1.71,-0.29,9.66
-1.01,2.75,-7.35,1.69,-0.41,9.55
-0.32,3.27,-6.99,1.78,-0.33,9.37
0.05,3.68,-6.70,1.81,-0.14,9.29
-0.06,4.12,-6.53,1.64,0.03,9.17
-0.37,4.63,-6.41,1.51,-0.02,9.14
-0.51,5.47,-6.06,1.50,-0.45,9.44
-0.23,5.47,-5.88,1.16,-0.35,9.45
-0.20,5.13,-5.70,1.39,-0.18,9.93
-0.38,4.89,-5.46,1.33,0.04,10.23
-1.57,4.12,-5.09,0.98,-0.31,9.74
-1.33,3.97,-4.93,1.23,-0.71,9.76
-0.51,4.10,-4.69,1.23,-0.61,9.72
-0.11,4.00,-4.47,1.09,-0.13,9.67
-1.02,3.65,-4.01,0.80,0.19,9.77
-1.42,3.44,-3.82,0.68,-0.17,9.64
-1.31,3.12,-3.69,0.80,-0.53,9.62
-0.57,3.10,-3.44,0.87,-0.57,9.57
0.01,3.33,-2.87,1.06,-0.10,9.36
0.01,3.84,-2.55,0.90,0.00,9.39
-0.41,4.30,-2.33,0.74,-0.20,9.37
-0.33,4.57,-2.17,0.68,-0.45,9.60
0.34,3.64,-1.75,0.21,-0.19,10.03
-0.09,2.87,-1.52,0.66,-0.07,10.46
-0.44,2.52,-1.16,0.49,-0.01,10.19
-0.72,2.30,-0.90,0.36,-0.02,9.73
-0.71,2.33,-0.44,0.45,-0.25,9.76
-0.66,2.55,-0.29,0.29,-0.07,9.90
-1.15,2.41,-0.04,0.21,0.03,10.13
-1.68,2.25,0.10,0.30,-0.15,10.26
-1.36,2.18,0.62,0.26,-0.30,9.75
-1.19,2.37,0.85,0.18,-0.18,9.51
-1.34,2.76,1.03,0.29,-0.24,9.46
-1.38,3.10,1.23,0.20,-0.44,9.48
-0.70,2.92,1.36,-0.22,-0.48,9.35
-0.35,2.72,1.48,-0.01,-0.29,9.30
-0.30,2.74,1.64,0.04,-0.09,9.21
-0.61,2.74,1.84,-0.04,-0.18,9.44
-0.31,2.54,2.07,-0.10,-0.58,9.82
0.27,2.33,2.21,-0.32,-0.42,9.76
0.50,2.11,2.25,-0.42,-0.10,9.57
0.51,1.92,2.30,-0.17,-0.03,9.57
0.07,2.15,2.45,-0.10,-0.36,9.60
0.34,2.10,2.64,-0.21,-0.70,9.67
1.10,1.92,2.71,-0.08,-0.69,9.90
1.68,2.08,2.87,-0.13,-0.28,10.19
0.54,2.06,2.88,-0.22,0.06,10.60
0.08,2.00,3.02,-0.48,-0.09,10.70
-0.16,1.46,3.09,-1.00,-0.45,10.11
0.46,0.65,3.04,-0.63,-0.55,9.82
0.67,0.58,3.35,-0.12,0.23,9.57
-0.25,0.57,3.44,-0.39,0.08,9.46
-0.59,0.35,3.49,-0.75,-0.31,9.37
-0.04,0.27,3.48,-0.70,-0.46,9.29
0.31,0.36,3.67,-0.69,0.06,9.45
-0.32,0.36,3.72,-0.42,0.13,9.47
-0.89,0.47,3.94,-0.16,-0.21,9.74
-0.97,1.11,4.01,-0.44,-0.52,9.51
-0.15,1.77,4.31,-0.59,-0.24,9.93
-0.39,1.98,4.24,-0.94,0.05,9.97
-0.92,1.60,4.32,-0.75,0.07,9.99
-1.29,1.28,4.45,-0.56,-0.21,9.89
-0.63,1.49,4.90,-0.25,-0.47,9.29
0.02,1.65,5.04,-0.55,-0.48,9.26
0.24,1.56,5.08,-0.49,-0.26,9.37
0.40,1.59,5.29,-0.60,-0.10,9.82
-0.10,1.32,5.56,-0.59,-0.08,10.37
-0.28,0.79,5.88,-0.67,-0.31,10.15
-0.25,0.81,5.97,-0.17,-0.48,9.99
0.14,1.60,6.34,0.10,-0.38,10.21
0.19,2.23,6.67,-0.67,-0.18,10.26
-0.74,1.85,6.87,-0.73,-0.04,10.96
-1.32,1.58,7.14,-0.91,-0.35,10.49
-1.02,1.41,7.24,-0.49,-0.52,10.10
-0.22,1.87,7.94,-0.88,-0.15,9.69
-0.26,1.69,8.05,-0.88,0.03,9.81
-0.71,1.13,8.39,-1.18,-0.06,9.62
-0.76,0.79,8.52,-1.18,-0.43,9.21
0.30,1.11,9.00,-1.01,-0.46,9.08
0.66,1.19,9.13,-1.16,-0.23,9.03
0.55,1.10,9.37,-0.98,0.03,9.33
0.22,1.27,9.69,-1.19,-0.02,9.57
-0.18,1.04,9.90,-1.42,-0.57,9.28
0.52,1.13,10.13,-1.29,-0.68,9.28
1.13,1.58,10.19,-1.06,-0.29,9.24
1.24,1.95,10.52,-1.19,0.15,9.40
0.17,1.87,10.72,-1.28,-0.08,9.59
0.33,1.68,11.07,-1.47,-0.48,9.39
0.88,1.76,11.17,-1.54,-0.73,9.22
1.61,2.01,11.18,-1.09,-0.46,9.47
1.30,2.04,11.67,-1.56,0.29,9.98
0.15,1.76,11.73,-1.44,0.16,10.25
-0.27,1.56,12.04,-1.50,-0.36,10.35
0.13,1.33,12.11,-1.74,-0.68,10.15
0.91,0.88,12.23,-1.74,-0.43,10.24
0.03,0.20,12.49,-1.49,0.13,10.16
-0.52,0.44,12.68,-1.20,0.08,9.87
-0.85,0.97,13.00,-1.53,-0.29,9.59
0.13,1.50,13.09,-1.73,-0.37,10.13
0.24,1.43,13.28,-1.99,-0.07,10.26
-0.37,1.23,13.25,-1.84,0.02,10.11
-0.92,1.16,13.44,-1.80,-0.01,10.15
-0.68,0.89,13.54,-1.97,-0.40,9.66
-0.53,0.81,13.75,-1.92,-0.32,9.91
-0.69,0.89,13.75,-2.03,-0.21,9.91
-0.92,0.81,13.74,-2.08,-0.18,10.01
-1.00,0.56,13.83,-2.23,-0.30,10.04
-0.64,0.24,13.83,-1.88,-0.18,9.50
-0.57,0.50,13.91,-1.86,-0.17,9.47
-0.72,0.76,13.92,-1.89,-0.30,9.50
-0.17,0.63,14.07,-2.16,-0.25,9.78
-0.16,0.64,14.03,-2.09,-0.06,9.74
-0.48,0.85,14.02,-1.87,0.07,9.83
-0.91,1.08,13.99,-1.95,0.06,10.00
-1.30,0.46,13.85,-2.34,-0.48,10.05
-0.95,0.12,13.91,-2.05,-0.41,10.15
-0.84,-0.03,13.92,-1.88,-0.09,10.09
-1.36,-0.13,13.91,-1.91,0.17,9.97
-2.43,-0.18,13.76,-2.19,-0.30,9.82
-2.18,-0.42,13.75,-2.34,-0.51,9.59
-1.71,-0.67,13.68,-2.22,-0.50,9.60
-1.53,-0.83,13.57,-2.11,-0.21,9.45
-1.57,-0.94,13.56,-1.91,-0.08,8.98
-1.65,-0.65,13.55,-1.85,-0.46,9.09
-1.06,-0.25,13.49,-2.04,-0.77,9.20
-0.21,-0.13,13.38,-2.37,-0.61,9.31
0.14,-0.71,13.20,-2.14,-0.01,9.38
-0.13,-0.51,13.12,-1.78,-0.02,9.54
-0.28,-0.19,13.12,-1.88,-0.27,9.53
-0.23,-0.25,13.08,-2.16,-0.54,9.60
0.82,-0.63,12.89,-2.14,-0.20,9.72
0.51,-0.47,12.78,-1.85,0.13,9.76
0.01,-0.28,12.80,-1.92,0.05,9.83
-0.20,-0.42,12.73,-1.92,-0.34,9.85
0.69,-0.37,12.75,-1.88,-0.33,9.90
0.65,-0.23,12.67,-1.75,-0.03,9.91
0.41,-0.08,12.69,-1.78,0.12,10.25
-0.32,-0.17,12.58,-1.90,-0.10,10.41
-0.03,-0.58,12.61,-1.73,-0.68,9.83
0.80,-0.55,12.60,-1.49,-0.42,9.56
0.82,-0.18,12.63,-1.50,-0.06,9.54
