angleSpeedx_y_z;lineAccx_y_z
0.27,0.13,8.18,-1.48,0.85,10.59
-1.22,0.12,8.15,-1.21,0.68,10.55
-1.67,0.79,8.24,-1.20,0.17,10.17
-0.39,0.98,8.17,-1.84,-0.19,9.33
0.21,0.41,8.25,-1.62,0.19,9.55
-0.14,0.10,8.14,-1.44,0.43,9.57
-0.70,-0.29,8.10,-1.64,0.42,9.11
-0.44,-0.85,8.01,-1.61,-0.38,8.41
0.88,-0.78,8.02,-1.48,-0.36,8.27
2.26,-0.10,8.07,-1.48,-0.19,8.81
2.78,0.38,7.88,-1.69,0.29,8.98
1.98,-0.12,7.84,-1.79,0.56,10.01
1.26,-0.28,7.61,-1.92,0.43,10.08
1.05,-0.62,7.66,-1.91,0.12,10.38
1.44,-0.79,7.50,-1.80,0.04,10.58
1.41,-0.99,7.43,-1.67,0.68,10.58
0.33,-0.80,7.28,-1.29,0.65,10.80
-0.51,-0.56,7.17,-1.38,0.45,10.79
-0.89,-0.49,7.14,-1.55,0.16,10.61
-0.76,-0.55,7.06,-1.61,0.35,10.86
-1.42,-1.03,6.99,-1.80,0.53,10.41
-1.92,-1.90,6.98,-1.55,0.32,9.74
-1.74,-1.95,6.93,-0.79,-0.16,9.75
-0.57,-0.41,6.91,-1.57,-0.11,8.33
-0.13,-0.27,6.74,-1.38,0.02,8.83
0.08,-0.18,6.62,-1.12,0.28,9.27
-0.11,-0.10,6.55,-1.52,0.43,9.24
-0.51,0.04,6.40,-1.08,-0.33,10.02
0.44,-0.09,6.30,-1.54,-0.39,9.60
1.48,-0.11,6.26,-1.53,-0.06,9.91
1.53,0.01,6.07,-1.44,0.46,10.34
-0.58,-0.78,5.74,-1.48,0.53,10.60
-1.03,-1.12,5.57,-1.21,-0.05,10.29
-0.27,-1.32,5.69,-1.27,-0.43,9.78
1.20,-1.27,5.68,-1.32,-0.31,9.65
1.83,-1.19,5.53,-1.08,0.36,9.94
-0.41,-0.94,5.43,-1.29,0.89,10.52
-1.71,-1.41,5.33,-1.50,0.60,10.36
-1.95,-2.03,5.30,-1.43,0.11,10.15
-0.96,-2.37,5.34,-0.91,-0.11,9.46
-0.75,-1.88,5.32,-0.99,0.08,9.12
-1.01,-1.50,5.21,-0.84,0.17,9.09
-1.43,-1.13,5.08,-0.97,0.12,9.09
-0.98,-0.69,5.09,-0.89,-0.14,9.44
-0.72,-0.61,5.00,-1.03,-0.16,9.59
-0.77,-0.80,5.03,-1.27,-0.21,9.46
-0.46,-0.97,4.92,-1.04,-0.31,9.60
-0.07,-0.94,4.78,-0.85,-0.28,9.69
0.36,-0.39,4.70,-0.80,0.04,9.68
0.22,-0.15,4.73,-0.73,0.16,9.83
-0.10,0.05,4.60,-1.04,0.15,9.74
-0.46,0.44,4.57,-0.53,0.07,10.60
-0.51,0.41,4.40,-0.97,0.03,10.49
-0.70,-0.14,4.36,-1.22,0.27,10.46
-1.09,-0.73,4.44,-0.97,0.39,10.80
-2.70,-1.25,4.34,-0.97,0.32,10.59
-3.18,-1.57,4.32,-1.22,-0.04,10.08
-3.31,-2.33,4.21,-1.09,-0.25,9.66
-2.75,-2.92,4.29,-0.91,-0.34,9.19
-2.04,-2.89,4.29,-0.75,-0.38,8.91
-1.40,-2.12,4.29,-0.79,-0.05,8.36
-1.63,-1.99,4.26,-0.67,-0.05,8.45
-1.39,-1.42,4.19,-0.83,-0.13,8.43
-0.39,-0.81,4.14,-0.95,-0.30,9.12
0.32,-1.15,4.00,-1.44,-0.12,9.13
0.74,-1.86,3.99,-1.25,-0.01,9.41
0.60,-2.17,3.96,-0.85,-0.12,9.86
1.17,-1.96,4.00,-0.63,-0.33,9.67
1.97,-1.43,4.04,-0.46,-0.16,9.94
2.13,-0.93,4.11,-0.63,0.20,10.04
1.27,-0.52,4.02,-0.71,0.42,10.57
0.30,-0.36,3.88,-0.73,0.40,10.82
-0.21,-1.47,4.08,-0.64,-0.56,10.71
1.06,-1.43,4.17,-0.61,-0.51,10.21
2.04,-1.62,4.41,-0.83,-0.08,9.59
0.67,-1.65,4.27,-0.41,0.59,9.43
-0.47,-1.41,4.21,-0.60,0.09,8.78
-0.22,-1.02,4.21,-0.65,-0.35,8.66
0.75,-0.96,4.34,-0.62,-0.50,8.70
2.24,-1.08,4.43,-0.72,-0.02,9.32
1.87,-0.87,4.45,-0.59,0.12,9.47
1.37,-0.53,4.34,-0.67,0.08,9.64
1.28,-0.23,4.34,-1.05,-0.04,9.41
1.60,-0.11,4.27,-0.70,-0.05,9.87
1.31,0.19,4.32,-0.82,0.40,10.58
0.56,0.03,4.32,-0.95,0.40,10.85
-0.12,-0.30,4.31,-0.82,0.30,11.21
-0.89,-0.97,4.19,-0.81,0.18,11.24
-1.27,-1.20,4.26,-0.87,0.19,11.15
-1.69,-1.43,4.27,-0.60,0.12,11.14
-2.11,-1.39,4.29,-0.47,0.06,11.13
-2.32,-1.52,4.48,-0.87,-0.10,10.32
-2.18,-1.81,4.43,-0.64,-0.18,10.24
-2.35,-1.73,4.38,-0.70,-0.30,9.82
-2.04,-1.57,4.38,-0.91,-0.38,9.20
-1.11,-1.51,4.39,-1.06,-0.34,8.94
-0.44,-1.61,4.26,-0.70,0.09,8.90
-0.63,-1.50,4.35,-0.87,-0.06,8.75
-0.63,-1.30,4.24,-0.65,-0.36,8.71
1.38,-0.66,4.15,-0.85,-0.24,8.60
1.52,-0.27,4.04,-0.64,0.19,9.09
0.89,-0.07,3.98,-0.73,0.43,9.34
0.22,-0.28,3.90,-0.98,0.11,9.26
1.31,-0.26,3.89,-0.47,-0.29,9.97
1.58,-0.14,3.86,-0.56,0.05,10.22
1.03,-0.35,3.82,-0.92,0.51,10.38
-0.10,-1.01,3.80,-1.15,0.51,10.30
-0.86,-1.89,3.67,-1.05,0.09,10.27
-0.00,-2.10,3.74,-0.25,-0.05,10.54
-0.18,-2.05,3.81,-0.59,0.25,10.32
-1.02,-2.32,3.81,-0.93,0.32,9.98
-1.32,-2.10,3.65,-0.50,-0.28,9.72
-0.71,-1.32,3.61,-0.55,-0.25,9.53
-0.65,-0.88,3.55,-0.59,-0.03,9.59
-1.07,-1.00,3.45,-0.81,0.14,9.48
-1.08,-1.07,3.32,-0.42,-0.33,9.65
-0.52,-0.83,3.22,-0.60,-0.31,9.31
0.05,-0.75,3.19,-0.81,-0.20,9.36
0.08,-0.82,2.96,-0.78,-0.09,9.36
0.16,-0.80,2.84,-0.57,-0.03,9.43
0.86,-0.54,2.61,-0.49,-0.10,9.44
1.19,-0.57,2.68,-0.38,0.05,9.90
0.71,-0.46,2.61,-0.22,0.18,10.46
-0.13,-1.12,2.43,-0.93,-0.06,10.23
-0.00,-1.86,2.34,-0.80,-0.25,10.64
0.31,-2.30,2.15,-0.58,-0.03,10.69
0.33,-2.54,2.16,-0.53,0.24,10.57
-1.04,-2.97,1.99,-0.73,0.19,9.92
-1.11,-3.36,1.92,-0.68,-0.17,9.71
-0.91,-3.46,1.75,-0.23,-0.42,9.74
-0.05,-3.29,1.72,-0.68,-0.38,9.22
0.46,-3.47,1.55,-0.83,-0.30,8.89
1.05,-3.45,1.38,-0.19,0.02,9.01
0.80,-2.91,1.19,-0.46,-0.12,8.65
1.01,-2.49,1.09,-0.21,-0.28,8.73
2.10,-1.71,0.67,-0.30,-0.26,9.23
2.51,-1.48,0.60,-0.26,-0.01,9.67
2.21,-1.42,0.46,-0.16,0.22,10.22
1.76,-1.59,0.28,-0.26,0.30,10.25
0.94,-1.74,-0.00,0.14,-0.19,10.68
1.25,-1.70,-0.15,0.15,-0.28,10.41
2.01,-1.79,-0.16,-0.12,-0.16,10.23
2.09,-2.00,-0.32,0.12,0.15,10.38
0.73,-2.33,-0.62,0.03,0.19,10.30
0.30,-2.71,-0.71,0.12,-0.09,10.22
0.69,-3.06,-0.80,0.06,-0.36,10.01
1.42,-3.45,-0.95,0.14,-0.46,9.71
2.28,-3.27,-0.99,0.35,0.10,9.49
1.64,-2.86,-1.24,0.51,0.46,9.54
0.82,-2.53,-1.32,0.15,0.46,9.35
0.29,-2.33,-1.52,0.33,0.15,9.61
0.17,-2.46,-1.68,-0.15,0.07,10.14
0.33,-3.45,-1.83,-0.37,0.11,10.17
0.21,-4.65,-1.89,-0.22,0.18,10.29
0.31,-5.36,-2.05,-0.13,0.26,9.85
-0.42,-4.83,-2.09,0.79,0.31,9.96
-0.98,-4.27,-2.18,0.63,0.27,9.66
-1.59,-3.74,-2.19,0.79,0.20,10.00
-1.97,-3.34,-2.19,0.55,0.01,9.97
-1.93,-3.18,-2.41,0.47,-0.04,9.99
-1.93,-3.27,-2.47,0.57,-0.03,10.06
-2.02,-3.22,-2.66,0.93,0.16,10.15
-1.99,-2.80,-2.54,0.95,0.30,10.17
-2.92,-2.14,-2.87,0.87,-0.03,9.70
-2.38,-2.18,-2.85,0.56,-0.17,9.36
-1.75,-2.52,-3.10,0.69,-0.28,9.48
-1.60,-2.68,-3.24,1.07,-0.05,9.92
-1.33,-3.07,-3.38,0.62,-0.06,9.33
-1.08,-3.19,-3.42,0.94,-0.23,9.56
-0.71,-3.12,-3.56,0.77,-0.33,9.22
-0.33,-2.87,-3.63,0.95,-0.17,9.29
0.01,-2.50,-3.66,1.03,-0.07,9.41
-0.03,-2.14,-3.92,1.08,0.28,9.69
-0.23,-1.57,-4.11,1.28,0.31,10.11
-0.61,-1.25,-4.27,1.16,0.53,10.37
-2.48,-2.04,-4.50,0.60,0.22,10.05
-2.65,-2.37,-4.67,0.89,-0.02,9.99
-2.20,-2.38,-4.69,1.11,-0.36,9.50
-1.33,-2.35,-4.97,1.18,-0.36,9.06
-0.62,-2.20,-4.91,1.09,0.20,8.96
-1.59,-2.20,-5.24,1.31,0.15,9.08
-1.77,-1.98,-5.26,1.30,-0.24,8.96
-1.16,-2.17,-5.40,0.91,-0.47,8.50
0.10,-2.47,-5.60,0.97,-0.51,8.50
1.91,-2.49,-5.96,1.38,-0.07,9.03
1.95,-2.17,-5.99,1.47,0.26,9.78
0.92,-2.03,-6.17,1.18,0.29,10.14
-0.05,-1.97,-6.46,1.41,0.25,10.82
-0.61,-1.83,-6.55,1.27,-0.04,10.65
-0.63,-1.38,-7.00,1.52,-0.09,10.52
-0.68,-1.05,-7.08,1.46,-0.05,10.19
-1.30,-0.64,-7.59,2.14,0.27,9.88
-1.71,-0.07,-7.45,2.18,0.35,9.97
-2.14,0.71,-7.69,2.12,0.05,9.63
-2.00,0.89,-7.88,2.20,-0.23,8.83
-1.15,1.07,-7.81,2.06,-0.45,8.47
-0.14,2.20,-8.54,2.15,-0.13,8.39
-0.11,2.55,-8.55,2.15,0.22,9.20
-1.01,2.23,-8.85,2.09,0.30,9.86
-1.76,-0.53,-8.91,0.92,-0.34,10.49
-1.25,-2.11,-9.27,1.05,-0.94,10.78
0.19,-3.35,-9.53,1.23,-0.71,10.92
1.25,-4.09,-9.47,0.95,-0.23,10.51
-0.05,-5.01,-10.13,2.12,0.67,10.61
-1.11,-4.08,-10.13,2.18,0.49,10.33
-2.35,-3.28,-10.54,2.03,0.22,9.94
-2.53,-2.90,-10.44,1.70,-0.01,9.69
-1.55,-2.90,-10.56,1.57,-0.19,9.23
-1.43,-2.08,-10.77,2.60,0.37,9.87
-2.57,-1.07,-10.97,2.44,-0.17,9.29
-3.22,-0.61,-11.34,2.29,-0.36,8.66
-0.98,0.51,-11.41,2.95,-0.40,9.22
-0.72,0.82,-11.47,2.69,0.15,9.45
-1.22,0.74,-11.38,2.46,0.38,10.01
-2.44,0.23,-11.71,2.40,0.09,10.12
-1.81,-0.91,-11.86,2.16,-0.76,9.32
-0.04,-1.36,-12.14,2.35,-0.62,9.10
0.90,-2.01,-12.27,2.51,-0.05,9.10
0.56,-2.46,-12.29,2.54,0.34,9.01
-0.23,-2.26,-12.56,2.90,0.27,9.33
-1.01,-1.67,-12.72,2.08,-0.35,9.32
0.01,-2.17,-12.98,2.00,-0.43,9.56
0.73,-2.90,-12.95,2.24,-0.28,10.18
0.81,-3.52,-13.34,2.68,0.03,10.08
0.66,-3.41,-13.24,2.72,-0.01,9.67
0.91,-3.06,-13.43,2.83,-0.17,9.01
1.24,-2.23,-13.47,3.34,-0.06,9.15
0.68,0.03,-13.45,3.15,0.39,9.30
-0.12,0.50,-13.53,3.31,0.40,9.91
-0.72,0.52,-13.45,2.99,0.14,9.81
-0.95,0.37,-13.40,2.86,-0.24,9.80
-0.08,0.39,-13.31,3.14,-0.39,10.08
0.27,0.25,-13.34,3.10,-0.02,9.98
-0.09,0.03,-13.28,2.91,0.11,9.56
-0.27,-0.52,-13.32,2.98,-0.10,9.16
0.19,-0.78,-13.29,3.28,-0.32,9.15
0.68,-0.04,-13.19,3.28,-0.17,9.45
0.67,0.09,-13.19,2.94,0.00,9.77
0.76,-0.35,-13.13,2.63,0.13,10.02
0.57,-1.31,-13.05,2.81,-0.05,10.72
0.83,-1.46,-13.06,2.73,-0.12,10.48
1.07,-1.48,-13.07,3.00,-0.00,10.50
0.75,-1.32,-13.09,3.00,0.07,10.25
0.17,-0.43,-12.92,3.26,0.26,10.60
-0.43,0.05,-12.86,3.36,0.22,10.81
-1.00,0.37,-12.76,3.21,0.25,10.90
-1.42,0.49,-12.64,2.84,0.05,10.44
-1.50,0.26,-12.72,2.67,-0.24,9.81
-0.35,0.69,-12.63,3.45,-0.25,9.40
-0.36,1.39,-12.67,3.61,0.06,9.14
-0.41,1.94,-12.50,3.36,0.25,8.70
-0.98,2.67,-12.53,3.17,-0.15,8.47
-0.61,3.21,-12.58,3.15,-0.26,8.70
-0.25,3.59,-12.64,2.87,-0.32,8.93
-0.08,3.37,-12.78,2.63,-0.21,9.39
0.33,1.72,-12.76,2.78,0.09,10.36
0.02,1.06,-12.61,2.83,0.04,10.87
-0.45,0.78,-12.71,2.62,-0.09,10.60
-0.20,0.43,-12.80,2.39,-0.15,10.21
0.18,0.07,-12.80,2.81,-0.06,10.47
-0.37,0.41,-12.80,2.84,0.53,10.26
-1.21,0.57,-12.69,2.82,0.58,10.23
-2.73,0.58,-12.76,3.17,0.43,10.69
-3.36,0.67,-12.70,2.59,-0.29,10.05
-2.61,0.34,-12.65,2.53,-0.27,10.13
-1.97,-0.26,-12.65,2.25,-0.04,9.55
-2.56,-0.83,-12.74,2.78,0.05,9.39
-2.92,-0.11,-12.82,2.69,-0.20,8.26
-2.54,0.10,-12.87,2.66,-0.22,8.16
-2.12,0.33,-12.97,2.90,-0.36,8.39
-1.65,0.69,-13.05,2.91,-0.29,8.51
-1.10,0.95,-12.99,2.76,-0.17,8.83
-0.74,0.62,-13.38,2.27,-0.22,9.06
-0.26,0.32,-13.33,2.61,-0.22,9.60
-0.13,0.30,-13.48,2.99,-0.17,10.14
0.15,-0.27,-13.51,2.31,-0.23,9.65
0.44,-0.70,-13.67,2.73,-0.35,9.78
0.87,-0.51,-13.72,3.16,-0.20,10.11
0.97,-0.15,-13.78,2.79,-0.11,9.73
0.66,-0.21,-13.79,3.05,0.01,10.06
0.80,-0.32,-13.85,2.78,-0.11,9.51
0.97,-0.49,-13.79,3.18,-0.20,9.55
1.47,-0.24,-13.75,3.18,-0.30,9.41
1.69,-0.24,-13.94,2.92,-0.23,8.79
2.06,0.67,-13.96,3.10,-0.10,9.03
2.08,0.85,-14.06,3.10,0.07,9.11
1.81,0.79,-13.93,3.10,0.10,9.71
1.61,0.25,-14.11,2.68,-0.49,9.52
2.53,0.07,-14.00,3.00,-0.59,9.96
3.37,0.18,-14.11,3.12,-0.21,10.13
3.37,0.17,-14.08,3.11,0.27,10.33
1.41,0.09,-14.13,2.95,0.49,10.41
0.96,0.34,-14.04,3.37,0.37,10.68
0.52,0.68,-13.97,3.47,0.05,10.78
0.26,0.97,-13.96,3.09,0.04,10.69
0.10,0.83,-13.78,2.97,0.19,10.73
-1.13,0.45,-13.89,3.08,0.34,11.29
-1.97,0.42,-13.75,3.08,0.29,11.26
-2.69,0.13,-13.68,3.09,0.15,11.30
-3.22,-0.73,-13.61,2.85,-0.09,10.25
-2.87,-0.98,-13.51,3.03,-0.13,9.85
-2.99,-0.85,-13.44,3.22,0.07,9.67
-3.73,-0.28,-13.49,3.14,0.22,9.36
-4.32,0.36,-13.54,3.17,-0.27,8.79
-3.40,0.67,-13.45,3.06,-0.36,8.66
-2.80,1.03,-13.52,3.06,-0.39,8.84
-2.31,1.35,-13.61,3.08,-0.19,9.22
-2.31,1.31,-13.61,2.88,-0.06,9.22
-2.02,1.28,-13.74,3.10,-0.38,9.58
-1.40,1.49,-13.75,2.84,-0.40,9.34
-0.62,1.35,-13.78,2.91,-0.19,9.39
-0.74,1.24,-13.90,3.22,0.15,9.50
-1.26,1.57,-13.84,3.21,0.02,9.28
-1.48,1.81,-13.84,3.23,-0.11,9.37
-1.01,1.86,-13.85,3.05,-0.14,9.44
-0.82,1.11,-13.83,2.86,0.07,9.68
-1.20,0.68,-13.81,2.98,0.08,9.78
-1.56,0.08,-13.90,2.85,0.01,9.57
-1.10,-0.36,-13.81,2.81,-0.21,9.31
-0.86,-0.75,-13.74,2.86,-0.41,8.93
0.08,-0.05,-13.78,3.06,-0.09,8.57
-0.19,0.35,-13.90,3.01,-0.01,8.55
-0.49,0.72,-13.95,2.92,0.08,8.58
-0.71,1.69,-14.03,3.26,-0.09,9.65
-0.73,1.98,-13.87,2.89,-0.02,9.93
-0.63,1.73,-13.90,2.61,-0.10,10.31
-0.66,0.96,-14.03,2.41,-0.15,10.46
-0.14,-0.24,-14.11,2.99,-0.20,10.29
0.05,-0.45,-14.09,3.14,-0.12,9.94
0.16,-0.32,-14.09,3.23,0.02,9.65
-0.08,0.10,-14.07,3.45,0.20,9.92
-0.98,0.59,-14.10,3.43,0.19,10.08
-1.14,0.40,-13.96,2.64,-0.34,10.07
-0.39,-0.32,-13.99,2.77,-0.51,10.13
0.37,-0.90,-14.03,2.92,-0.42,10.15
1.03,-1.18,-14.10,2.85,-0.06,9.35
0.66,-1.30,-14.04,3.24,0.00,9.35
0.45,-1.01,-14.08,3.12,-0.06,8.98
0.90,-0.39,-14.07,3.30,-0.21,9.02
1.65,1.13,-13.92,3.03,-0.07,9.30
1.44,1.46,-13.94,2.93,0.09,9.46
1.12,1.48,-13.93,2.95,-0.07,9.59
1.44,1.50,-14.00,3.07,-0.28,9.60
1.84,1.67,-13.93,3.29,-0.36,9.71
2.48,1.76,-13.78,3.07,0.32,9.69
1.58,1.64,-13.76,3.18,0.41,9.98
0.60,1.77,-13.82,3.37,0.16,10.13
1.11,2.04,-13.64,3.02,-0.27,9.99
1.49,1.58,-13.48,3.12,0.07,10.50
0.99,1.12,-13.49,3.24,0.35,10.88
0.06,0.90,-13.39,3.28,0.42,11.06
-1.50,0.78,-13.23,3.11,0.01,10.53
-1.54,0.81,-13.13,2.97,-0.19,10.32
-1.26,0.72,-13.05,2.90,-0.23,9.89
-0.87,0.68,-13.01,3.20,0.05,10.21
-2.39,0.83,-13.03,2.82,0.19,9.92
-3.02,0.75,-12.98,2.71,-0.15,9.86
-2.48,0.61,-12.93,2.76,-0.44,9.78
-1.93,0.47,-13.04,2.95,-0.45,9.92
-0.94,0.56,-12.89,2.77,-0.21,9.73
-1.35,0.30,-12.89,2.81,0.37,9.72
-2.27,0.44,-12.92,2.95,0.24,9.52
-2.60,0.95,-12.96,3.15,-0.20,9.51
-1.29,1.52,-12.79,2.51,-0.13,9.28
-1.17,1.20,-12.78,2.77,0.25,9.86
-1.96,1.09,-12.61,3.17,0.34,10.20
-2.69,1.42,-12.54,2.87,0.04,9.89
-2.96,1.59,-12.48,2.61,-0.24,9.53
-1.72,1.55,-12.44,2.89,-0.03,9.52
-2.01,1.70,-12.30,3.13,0.14,9.62
-2.61,1.99,-12.21,2.86,0.09,9.19
-2.68,2.05,-12.05,2.88,-0.25,8.84
-1.07,3.20,-11.97,3.04,-0.49,8.81
-0.61,3.91,-11.89,2.92,-0.15,9.09
-0.83,4.05,-11.94,2.56,0.23,9.25
-1.59,3.03,-11.73,2.97,-0.30,9.73
-0.94,3.11,-11.67,2.99,-0.64,9.64
0.08,3.06,-11.42,2.65,-0.53,9.47
0.58,2.81,-11.39,2.56,-0.19,9.57
0.24,2.30,-11.13,2.51,0.40,9.63
-0.64,2.33,-11.09,2.95,0.28,9.93
-1.30,2.35,-10.87,2.85,-0.02,9.71
-0.85,2.20,-10.58,2.46,-0.47,9.26
0.92,2.47,-10.08,2.60,-0.05,9.69
0.59,2.57,-9.97,2.45,0.40,9.81
-0.47,2.60,-9.83,2.52,0.58,10.11
-1.29,2.50,-9.55,2.23,0.26,9.79
-0.86,2.52,-9.15,2.60,-0.44,9.48
0.09,3.02,-8.80,2.70,-0.24,9.52
0.06,3.60,-8.65,2.45,0.34,9.70
-1.10,3.89,-8.37,2.20,0.54,9.65
-2.34,4.16,-8.01,2.42,-0.28,9.72
-1.42,4.53,-7.65,2.48,-0.62,9.71
-0.34,4.79,-7.41,2.34,-0.37,9.83
-0.03,4.77,-7.02,2.19,0.20,9.85
-0.61,4.66,-6.72,2.05,0.46,9.88
-2.00,4.81,-6.20,2.25,-0.24,9.56
-1.38,5.10,-5.92,2.09,-0.53,9.38
-0.56,5.09,-5.60,2.00,-0.36,9.37
-0.18,4.46,-4.80,1.68,0.31,9.73
-0.80,4.19,-4.45,1.66,0.33,9.86
-1.33,4.03,-4.12,1.58,0.03,9.79
-1.30,4.08,-3.84,1.49,-0.37,9.58
0.04,4.52,-3.18,1.34,-0.25,9.59
0.06,4.71,-2.95,1.32,0.09,9.70
-0.01,4.72,-2.63,1.18,0.26,9.73
-0.42,4.60,-2.29,0.96,0.15,9.60
-0.64,4.65,-2.02,1.09,-0.17,9.63
0.34,4.78,-1.42,0.75,-0.29,9.34
0.65,4.59,-1.13,0.71,-0.17,9.52
0.54,4.41,-0.91,0.65,0.05,9.61
0.08,4.08,-0.25,0.66,0.17,9.83
-0.12,3.84,0.09,0.48,-0.09,9.71
0.00,3.86,0.38,0.68,-0.28,9.90
0.39,4.19,0.74,0.64,-0.21,10.02
0.21,4.09,1.13,0.00,0.03,9.95
0.14,3.70,1.37,-0.03,-0.00,9.84
0.16,3.42,1.58,0.11,-0.01,9.84
0.30,3.27,1.88,0.03,0.04,9.80
0.21,3.11,2.12,-0.01,0.01,9.80
-0.13,2.72,2.68,-0.36,-0.11,9.67
0.08,2.57,2.79,-0.56,-0.20,9.55
0.31,2.26,2.97,-0.38,-0.11,9.63
0.44,2.88,3.41,0.13,0.19,10.13
-0.58,3.75,3.72,-0.05,0.27,10.38
-1.13,3.89,3.79,-0.97,0.00,9.79
-0.91,3.33,3.94,-0.66,-0.24,10.39
-0.44,2.56,4.26,-1.27,-0.09,10.03
-0.21,1.75,4.53,-1.02,0.09,10.11
-0.50,1.18,4.73,-0.55,0.08,10.27
-0.86,1.03,4.72,-0.71,0.21,9.69
-1.41,1.24,5.13,-0.76,0.13,9.78
-1.73,1.33,5.16,-0.90,-0.20,9.82
-1.13,0.97,5.56,-1.37,-0.26,9.46
-0.56,0.87,5.59,-0.76,-0.30,9.82
-0.50,1.34,5.86,-1.18,-0.04,9.30
-0.56,1.15,5.82,-0.94,-0.10,9.30
-0.14,1.30,6.04,-0.82,-0.16,9.59
-0.22,1.44,6.00,-1.06,-0.27,9.43
0.29,1.20,6.30,-1.32,-0.09,9.86
0.37,0.60,6.14,-1.57,-0.10,9.58
0.59,0.24,6.16,-1.24,0.01,9.78
0.43,0.30,6.26,-1.05,-0.11,9.57
0.34,0.75,6.16,-0.88,-0.10,9.39
0.30,1.69,6.23,-1.21,-0.15,9.30
0.37,1.71,6.14,-1.14,0.01,9.61
0.58,1.74,6.22,-1.11,0.05,10.00
0.18,1.58,6.15,-1.28,0.08,10.03
-0.01,0.74,6.21,-1.35,-0.30,9.84
0.24,0.31,6.13,-1.35,-0.35,9.42
0.92,0.37,6.17,-1.15,-0.26,9.21
0.99,0.95,6.08,-0.90,0.19,9.69
0.50,1.20,6.10,-0.82,0.34,10.10
-0.19,1.35,6.14,-1.11,0.16,10.15
-0.36,1.40,6.18,-1.20,-0.18,10.12
0.18,1.34,6.20,-1.43,-0.29,10.12
0.33,0.80,6.06,-1.22,0.07,9.93
0.00,0.90,6.09,-0.93,0.01,9.78
-0.03,1.43,6.10,-0.74,0.01,9.56
-0.90,1.93,6.12,-1.26,0.17,9.64
-1.32,1.54,6.10,-1.24,0.02,9.86
-1.04,1.28,6.23,-1.18,-0.31,10.02
-0.68,1.25,6.14,-1.06,-0.35,9.96
-0.23,1.10,6.44,-1.21,-0.08,9.69
-0.40,1.13,6.33,-0.84,0.01,9.75
-0.51,1.54,6.54,-0.81,-0.06,9.71
-0.37,2.13,6.56,-0.96,-0.17,9.68
-0.17,2.40,6.87,-1.10,-0.24,10.34
0.14,2.29,6.87,-1.01,-0.27,10.40
0.57,2.25,7.08,-1.07,-0.16,10.39
0.87,2.23,7.22,-1.53,-0.06,9.90
0.70,2.14,7.13,-1.10,0.17,10.17
-0.57,1.49,7.47,-1.56,0.04,9.74
-0.54,0.85,7.58,-1.24,-0.28,9.63
-0.08,0.40,7.90,-1.44,-0.39,9.27
1.30,0.41,8.12,-1.04,-0.09,9.27
1.26,0.91,8.41,-1.06,0.09,9.37
0.55,1.49,8.42,-1.31,0.12,9.23
0.17,1.70,8.66,-1.46,-0.02,9.14
0.78,1.64,8.90,-1.77,-0.35,9.01
1.83,1.86,9.24,-1.27,0.02,9.32
1.71,2.28,9.40,-1.75,0.12,9.03
1.36,2.42,9.45,-1.30,0.24,9.49
-0.12,2.33,9.74,-1.94,0.32,10.27
-0.82,2.01,9.92,-1.72,0.21,10.95
-0.87,1.57,10.20,-2.00,-0.08,10.86
-0.63,1.06,10.21,-1.88,-0.09,10.68
-1.64,1.69,10.78,-1.59,0.53,10.88
-3.03,1.91,10.72,-1.93,0.53,10.60
-3.95,1.64,10.98,-2.08,0.17,10.41
-3.88,1.25,11.06,-2.27,-0.34,9.93
-3.29,0.98,11.06,-2.01,-0.34,9.87
-3.08,0.68,11.49,-2.32,-0.09,9.67
-3.34,0.13,11.45,-2.27,-0.03,9.50
-3.47,-0.48,11.79,-2.44,-0.07,9.33
-3.35,-0.65,11.83,-2.33,-0.15,9.29
-3.14,-0.16,12.21,-2.36,-0.30,9.46
-2.77,0.01,12.16,-2.48,-0.23,9.09
-2.19,-0.27,12.38,-2.29,-0.22,8.99
-1.25,0.51,12.53,-2.04,-0.28,9.16
-0.98,1.20,12.78,-2.17,-0.15,9.44
-0.83,1.48,12.77,-2.53,-0.24,9.38
-0.21,1.10,12.69,-2.59,-0.15,9.19
0.06,0.49,12.84,-2.32,0.02,9.15
-0.08,0.52,12.92,-2.20,-0.06,9.07
-0.06,0.71,13.00,-2.37,-0.30,8.88
0.52,0.86,12.91,-2.32,-0.39,8.76
1.54,0.90,13.02,-2.50,-0.29,8.65
2.02,0.93,13.02,-2.44,0.08,9.41
1.63,0.95,12.96,-2.64,0.15,9.57
1.29,0.59,12.83,-2.87,-0.11,9.47
2.27,-0.64,12.79,-2.86,-0.27,9.71
2.08,-1.06,12.73,-2.72,0.10,9.99
1.60,-1.30,12.66,-2.74,0.34,10.00
1.14,-1.36,12.60,-2.79,0.26,10.03
0.52,-1.45,12.45,-2.73,-0.09,10.47
0.48,-1.33,12.41,-2.73,-0.10,10.72
0.28,-1.57,12.37,-2.98,-0.10,10.46
0.31,-1.86,12.16,-2.90,0.11,10.34
-0.00,-1.83,12.23,-2.38,0.27,10.62
-1.05,-0.79,12.09,-2.39,-0.11,10.17
-0.81,-0.34,12.24,-2.54,-0.48,9.97
-0.21,-0.34,12.00,-2.75,-0.62,9.58
1.48,0.05,11.88,-2.37,0.07,9.84
