angleSpeedx_y_z;lineAccx_y_z
-0.07,0.01,0.08,-0.27,0.26,9.94
-0.30,-0.25,0.09,-0.11,-0.17,10.07
0.61,-0.06,0.07,-0.19,-0.39,9.79
1.05,-0.00,0.03,-0.18,-0.05,9.86
0.94,0.02,0.01,-0.03,0.37,10.03
-0.71,0.43,0.09,0.31,0.20,10.28
-0.87,0.83,0.14,0.19,-0.24,10.23
-0.44,1.08,0.16,0.02,-0.54,10.23
0.37,1.22,0.16,-0.05,-0.34,10.42
0.64,1.07,0.24,-0.22,0.13,10.60
-1.23,0.53,0.28,0.33,0.28,10.78
-1.81,0.57,0.39,0.21,-0.27,10.24
-1.19,0.71,0.42,0.03,-0.71,9.85
0.07,0.68,0.52,-0.00,-0.57,9.78
0.10,0.66,0.67,0.30,0.52,10.41
-1.21,0.66,0.75,0.02,0.45,10.15
-1.79,0.51,0.77,-0.18,-0.05,9.70
-1.28,0.20,0.83,-0.06,-0.55,9.49
0.64,0.22,0.98,-0.26,0.02,9.16
0.23,-0.16,1.03,-0.24,0.36,9.12
-0.57,-0.39,0.95,-0.19,0.28,8.96
-0.97,-0.36,0.99,-0.13,-0.06,8.60
0.78,0.22,1.12,-0.21,-0.45,8.39
1.37,0.42,1.17,-0.20,-0.03,8.65
0.93,0.92,1.23,0.10,0.40,9.44
-0.14,1.47,1.27,0.06,0.36,9.78
0.26,1.15,1.37,-0.66,-0.45,9.33
1.45,0.95,1.37,-0.08,-0.34,9.67
1.86,1.25,1.46,-0.13,0.17,9.68
1.05,1.53,1.54,-0.20,0.45,9.61
-0.45,1.47,1.72,-0.16,-0.16,9.82
0.19,1.50,1.77,-0.20,-0.46,10.02
1.07,1.48,1.89,-0.26,-0.23,10.48
1.13,1.08,1.97,-0.74,0.19,10.48
-0.79,-0.35,2.06,-0.33,0.18,10.62
-0.82,-0.56,2.16,-0.30,-0.25,10.04
-0.06,-0.66,2.36,-0.26,-0.44,9.78
0.71,-0.50,2.46,-0.31,-0.23,9.85
-0.31,-0.22,2.60,-0.51,0.44,10.34
-1.18,-0.52,2.61,-0.70,0.14,10.21
-1.26,-0.91,2.74,-0.60,-0.34,10.03
0.75,-0.58,3.09,-0.14,-0.31,9.80
0.91,-0.08,3.23,-0.41,0.21,9.76
-0.02,0.22,3.27,-0.42,0.52,9.89
-1.10,0.41,3.32,-0.36,0.40,10.16
-1.50,0.43,3.40,-0.58,-0.11,9.95
0.32,0.19,3.75,-0.28,-0.37,10.03
0.54,0.34,3.81,-0.37,0.08,9.98
-0.21,0.49,3.92,-0.32,0.41,10.18
-1.11,0.43,3.99,-0.46,0.28,10.15
-0.60,0.01,4.22,-0.22,-0.26,9.90
-0.04,0.28,4.33,-0.16,-0.14,9.88
-0.13,0.44,4.44,-0.31,0.17,9.88
-0.74,0.32,4.57,-0.46,0.28,10.00
-1.05,-0.32,4.67,-0.55,-0.08,9.57
-0.41,-0.46,4.81,-0.40,-0.18,9.50
-0.04,-0.36,4.92,-0.29,0.08,9.50
-0.40,-0.20,5.11,-0.28,0.24,9.70
-1.12,-0.24,5.27,-0.64,-0.11,9.39
-0.52,-0.34,5.42,-0.51,-0.32,9.49
0.04,-0.24,5.47,-0.52,-0.16,9.46
0.13,-0.14,5.68,-0.52,0.13,9.55
-0.67,-0.01,5.82,-0.48,0.04,9.41
-0.53,0.20,6.05,-0.54,-0.23,9.30
0.18,0.53,6.09,-0.53,-0.20,9.30
0.71,0.76,6.25,-0.49,0.19,9.61
-0.58,0.76,6.43,-0.52,0.40,9.85
-0.92,0.87,6.59,-0.50,0.05,9.90
-0.63,0.96,6.67,-0.66,-0.34,9.60
0.16,0.98,6.77,-0.63,-0.36,9.72
0.50,0.94,6.92,-0.65,0.33,10.22
-0.41,0.83,7.02,-0.58,0.38,10.53
-1.14,0.60,7.11,-0.82,0.02,10.28
-0.95,0.25,7.23,-0.92,-0.44,9.96
0.90,0.16,7.45,-0.65,-0.18,9.87
0.93,0.30,7.56,-0.74,0.38,10.01
-0.05,0.22,7.58,-0.88,0.68,10.09
-1.16,-0.07,7.61,-0.97,0.38,10.01
-0.55,-0.24,7.70,-0.76,-0.71,9.58
0.84,0.07,7.86,-0.87,-0.50,9.55
1.23,0.19,7.82,-0.94,0.14,9.86
0.45,0.03,7.86,-1.05,0.64,10.16
-1.33,-0.71,7.83,-0.96,-0.15,9.78
-0.58,-0.75,7.97,-0.94,-0.59,9.45
0.55,-0.54,7.99,-0.90,-0.57,9.32
1.21,-0.32,7.97,-0.77,0.00,9.60
-0.01,-0.71,8.05,-1.04,0.47,9.60
-0.44,-0.94,8.06,-0.87,0.17,9.57
-0.27,-0.89,8.07,-0.88,-0.26,9.36
0.36,-0.59,8.06,-0.74,-0.32,9.45
0.62,-0.45,8.05,-1.18,0.33,9.87
-0.25,-0.92,8.01,-0.96,0.43,10.25
-1.05,-1.18,8.03,-0.83,0.14,10.11
-1.08,-1.13,8.05,-0.69,-0.39,9.76
0.84,-0.11,8.07,-0.79,-0.36,9.38
1.14,0.10,8.07,-0.85,0.27,9.66
0.34,0.19,8.03,-0.75,0.62,10.01
-0.84,0.18,7.92,-0.76,0.37,9.95
-0.18,0.24,7.94,-0.67,-0.65,9.57
1.14,0.32,7.94,-0.65,-0.40,9.53
1.63,0.60,7.98,-0.56,0.26,9.95
0.67,0.68,7.97,-0.70,0.70,10.08
-1.05,0.26,7.90,-0.63,-0.24,10.00
-0.25,0.30,7.92,-0.61,-0.78,9.77
1.09,0.37,7.94,-0.64,-0.62,9.78
1.07,-0.17,8.00,-0.98,0.51,9.92
0.16,-0.68,7.92,-1.01,0.49,9.94
-0.22,-1.03,7.95,-0.89,0.12,9.87
0.02,-1.29,7.97,-0.86,-0.20,9.60
0.69,-1.33,8.00,-0.87,-0.22,9.47
0.70,-1.18,8.05,-0.91,0.29,9.58
0.16,-1.09,8.05,-0.88,0.34,9.72
-0.33,-0.86,8.03,-0.81,0.21,9.91
-0.52,-0.59,8.07,-0.99,0.03,9.82
-0.30,-0.42,8.03,-0.88,-0.26,9.96
-0.00,-0.25,8.02,-0.93,-0.10,9.80
0.01,-0.01,8.02,-0.84,0.11,9.99
-0.40,0.22,8.03,-0.84,0.25,10.15
-1.03,0.09,7.99,-0.86,0.04,10.07
-1.01,0.10,8.00,-0.76,-0.14,9.88
-0.66,0.15,7.97,-0.76,-0.22,9.68
-0.29,0.25,7.95,-0.70,-0.10,9.74
-0.15,0.18,8.01,-0.70,0.10,9.73
-0.38,0.18,8.00,-0.46,-0.03,10.07
-0.44,0.21,8.01,-0.77,-0.18,9.79
-0.04,0.05,8.02,-0.92,-0.28,9.84
0.45,-0.47,7.87,-0.90,-0.10,9.72
0.62,-0.60,7.97,-0.55,0.07,10.04
0.55,-0.41,7.99,-0.54,0.26,10.04
0.09,-0.47,8.06,-0.97,0.26,9.73
-0.18,-0.42,7.88,-0.81,-0.14,9.98
0.25,-0.38,7.94,-0.92,-0.04,9.77
0.34,-0.48,7.97,-0.77,0.24,10.07
-0.23,-0.66,7.92,-0.92,0.52,9.84
-1.43,-0.89,7.88,-0.81,0.01,9.52
-1.27,-0.83,7.89,-0.85,-0.35,9.13
-0.48,-0.60,7.95,-0.75,-0.41,9.30
0.02,-0.25,8.01,-0.44,-0.12,9.65
-0.91,0.03,8.13,-0.92,0.31,9.81
-1.38,0.03,8.03,-1.00,0.09,9.76
-1.21,-0.02,8.07,-0.90,-0.21,9.73
0.01,-0.02,8.18,-0.62,-0.18,9.74
0.25,-0.04,8.28,-0.66,0.14,9.63
-0.08,0.04,8.29,-0.59,0.26,9.74
-0.64,0.25,8.28,-0.71,0.10,9.73
-0.70,0.47,8.26,-0.93,-0.22,9.67
0.66,0.17,8.25,-0.89,-0.21,10.30
0.63,-0.24,8.23,-0.91,0.14,10.50
-0.04,-0.58,8.23,-0.90,0.30,10.43
-0.61,-0.83,8.16,-1.06,0.13,10.13
-0.18,-1.42,8.12,-1.16,-0.23,9.92
0.32,-1.68,8.10,-1.06,0.04,9.96
-0.00,-1.94,8.10,-0.93,0.27,9.97
-0.98,-1.88,8.07,-0.95,-0.05,9.35
-0.44,-1.47,8.06,-0.93,-0.25,9.20
0.10,-1.08,8.03,-0.83,-0.10,9.34
0.06,-0.68,7.98,-0.87,0.24,9.71
-0.64,-0.45,7.98,-0.99,0.32,9.84
-1.06,-0.99,8.01,-0.89,-0.31,9.56
-0.07,-0.87,8.06,-0.79,-0.35,9.33
0.50,-0.64,8.11,-0.62,-0.03,9.36
0.14,-0.36,8.11,-0.63,0.35,9.53
-1.40,-0.34,8.06,-0.64,-0.03,9.58
-0.82,-0.40,8.13,-0.58,-0.44,9.61
0.21,-0.39,8.19,-0.72,-0.47,9.57
0.79,-0.29,8.21,-0.62,-0.16,9.82
0.14,-0.05,8.16,-0.59,0.17,10.09
-0.07,0.07,8.18,-0.53,-0.05,10.10
0.45,0.20,8.25,-0.61,-0.25,10.01
1.09,0.34,8.25,-0.66,-0.10,10.15
0.09,0.29,8.09,-0.88,0.38,10.36
-0.66,-0.15,8.08,-0.93,0.18,10.25
-0.68,-0.52,8.06,-0.67,-0.10,10.03
-0.23,-0.60,8.09,-0.70,-0.11,9.77
-0.41,-0.27,8.24,-0.58,0.28,9.84
-1.27,-0.26,8.19,-0.76,0.24,9.84
-1.60,-0.23,8.10,-0.87,-0.01,9.72
-1.22,-0.35,8.11,-0.99,-0.17,9.50
-0.49,-0.73,8.13,-0.72,0.01,9.62
-0.77,-0.63,8.13,-0.84,0.09,9.51
-1.04,-0.72,8.10,-1.00,-0.04,9.30
-0.72,-0.96,8.11,-1.02,-0.23,9.18
0.53,-0.94,7.98,-0.96,-0.05,9.18
0.46,-0.77,7.93,-0.86,0.11,9.46
0.06,-0.76,7.84,-1.04,0.09,9.51
0.02,-1.03,7.83,-1.09,-0.10,9.42
1.34,-1.03,7.80,-0.75,-0.22,9.65
1.55,-0.66,7.82,-0.87,0.10,9.80
1.09,-0.39,7.74,-0.95,0.34,10.17
0.28,-0.30,7.60,-0.95,0.32,10.53
-0.12,-0.49,7.60,-0.92,-0.09,10.66
0.06,-0.71,7.59,-0.85,-0.02,10.60
-0.22,-0.85,7.60,-0.71,0.16,10.51
-0.73,-0.78,7.56,-0.73,0.25,10.39
-1.52,-1.16,7.51,-1.06,0.09,9.95
-1.63,-1.70,7.45,-0.76,-0.10,9.94
-1.55,-1.76,7.43,-0.52,-0.23,9.89
-1.23,-1.57,7.49,-0.58,-0.32,9.63
-0.42,-1.62,7.45,-0.85,-0.12,9.31
-0.15,-1.67,7.42,-0.66,0.04,9.37
-0.32,-1.52,7.39,-0.48,0.06,9.45
-0.42,-1.28,7.34,-0.59,-0.15,9.20
1.17,-0.88,7.26,-0.56,-0.34,9.02
1.98,-0.45,7.26,-0.59,0.05,9.17
1.55,-0.31,7.19,-0.70,0.48,9.46
0.51,-0.32,7.10,-0.73,0.49,9.68
0.11,-0.26,6.97,-0.56,-0.50,10.03
1.33,-0.15,6.97,-0.72,-0.42,10.17
1.96,-0.31,7.00,-0.69,0.25,10.54
1.09,-0.64,7.00,-0.60,0.80,10.81
-1.77,-0.42,6.94,-0.41,0.06,10.74
-1.59,-0.34,6.94,-0.57,-0.47,10.29
-0.39,-0.19,6.96,-0.52,-0.39,10.17
0.47,-0.23,6.99,-0.56,0.22,9.96
-0.85,-0.81,6.91,-0.49,0.58,9.47
-1.62,-0.79,6.84,-0.31,0.04,9.02
-1.23,-0.40,6.82,-0.56,-0.35,8.51
0.11,-0.13,6.84,-0.53,-0.39,8.56
1.20,-0.20,6.74,-0.69,0.14,9.18
0.91,-0.17,6.76,-0.74,0.27,9.46
0.38,-0.42,6.64,-0.84,0.05,9.58
0.61,-0.78,6.49,-1.05,-0.17,9.42
1.84,-1.09,6.35,-0.57,0.21,9.79
1.45,-0.91,6.34,-0.71,0.59,9.88
0.32,-0.85,6.27,-0.73,0.69,10.20
-0.60,-0.98,6.10,-0.94,0.43,10.27
-0.07,-1.56,6.02,-0.91,0.04,10.46
0.11,-1.67,5.91,-0.90,0.34,10.41
-0.62,-1.63,5.82,-0.59,0.51,10.62
-1.75,-1.51,5.77,-0.82,-0.08,9.97
-1.02,-1.46,5.75,-0.52,-0.26,10.03
-0.45,-1.21,5.72,-0.55,-0.11,9.89
-0.53,-0.90,5.67,-0.59,0.08,9.79
-0.97,-0.72,5.52,-0.59,0.11,9.70
-0.29,-0.99,5.36,-0.40,-0.33,9.25
0.78,-0.83,5.31,-0.29,-0.21,9.27
1.17,-0.65,5.27,-0.48,0.09,9.11
0.89,-0.65,5.14,-0.39,0.28,9.38
0.60,-0.56,4.93,-0.38,-0.00,9.65
1.01,-0.44,4.93,-0.15,-0.09,10.15
1.46,-0.44,4.86,-0.51,0.03,10.16
1.29,-0.73,4.81,-0.50,0.20,10.48
0.57,-0.77,4.62,-0.38,0.21,10.48
0.47,-0.68,4.65,-0.13,0.21,10.61
0.48,-0.52,4.63,-0.28,0.40,10.44
-0.12,-0.64,4.58,-0.37,0.48,10.24
-1.11,-0.48,4.47,-0.37,0.10,9.92
-0.79,-0.47,4.46,-0.42,0.05,9.81
-0.59,-0.65,4.39,-0.34,0.22,9.90
-0.92,-0.98,4.38,-0.42,0.42,9.66
-1.67,-1.27,4.24,-0.28,0.03,9.34
-1.52,-1.25,4.17,-0.45,-0.26,9.00
-0.74,-1.09,4.07,-0.38,-0.24,9.10
-0.30,-1.08,3.96,-0.44,0.14,9.34
-0.53,-1.01,3.90,-0.31,0.16,9.52
-0.58,-0.92,3.81,-0.28,-0.03,9.54
-0.24,-0.80,3.71,-0.49,-0.19,9.49
0.31,-0.66,3.55,-0.50,-0.20,9.61
0.89,-0.94,3.36,-0.53,0.45,9.78
0.39,-1.04,3.21,-0.23,0.53,10.02
-0.34,-0.89,3.11,-0.17,0.33,9.85
-0.47,-0.56,3.08,-0.28,-0.14,9.63
1.13,0.00,2.67,-0.51,-0.17,9.64
1.59,-0.02,2.55,-0.42,0.37,9.97
0.97,-0.34,2.41,-0.36,0.80,10.17
-1.09,-1.04,2.14,-0.16,-0.07,9.73
-0.48,-1.03,2.03,-0.30,-0.64,9.33
0.94,-0.92,1.93,-0.45,-0.53,9.38
1.70,-1.06,1.81,-0.41,0.24,9.83
1.08,-1.56,1.71,-0.35,0.87,10.31
-1.73,-2.20,1.50,-0.25,0.37,10.08
-1.53,-2.34,1.41,-0.28,-0.28,9.65
-0.42,-2.18,1.31,-0.08,-0.42,9.60
0.32,-1.78,1.22,-0.11,0.05,9.77
-1.33,-1.58,1.04,-0.06,0.78,10.25
-2.37,-1.77,0.97,-0.13,0.30,10.08
-2.20,-1.77,0.93,-0.02,-0.33,9.80
-1.13,-1.49,0.89,0.06,-0.52,9.70
-0.28,-1.01,0.66,-0.04,0.35,9.78
-1.00,-1.08,0.56,0.11,0.55,9.90
-1.70,-1.01,0.50,0.32,0.39,9.86
-1.88,-0.76,0.50,0.26,-0.01,9.59
-0.63,-0.18,0.20,0.07,-0.31,9.71
-0.06,-0.18,0.10,0.07,0.11,10.08
-0.28,-0.45,0.03,-0.01,0.49,10.35
-0.97,-0.91,-0.03,0.01,0.52,10.29
-1.33,-1.59,-0.25,0.05,-0.30,9.53
-0.41,-1.41,-0.32,0.16,-0.50,9.40
0.41,-1.06,-0.34,0.31,-0.22,9.60
0.48,-0.86,-0.43,0.18,0.26,9.72
-0.84,-1.41,-0.59,-0.10,0.23,9.56
-0.45,-1.51,-0.71,-0.09,-0.20,9.28
0.41,-1.41,-0.75,0.13,-0.35,9.30
1.18,-1.14,-0.82,0.17,-0.07,9.39
0.58,-1.00,-0.79,0.20,0.45,9.79
0.05,-0.87,-0.86,0.02,0.31,9.77
0.00,-0.73,-0.90,0.03,0.08,9.83
0.29,-0.66,-0.91,0.04,0.06,10.12
-0.19,-1.36,-0.93,-0.11,0.24,10.26
-0.45,-1.84,-0.89,0.11,0.17,10.17
-0.46,-2.05,-0.75,0.18,0.03,9.83
-0.36,-1.87,-0.73,0.26,0.04,9.67
-0.85,-1.19,-0.70,0.13,0.37,9.85
-1.51,-1.20,-0.75,0.08,0.34,10.14
-1.71,-1.48,-0.69,0.08,0.10,10.27
-1.36,-1.95,-0.59,0.12,-0.10,10.13
-0.65,-2.37,-0.46,0.24,-0.02,9.66
-0.74,-2.07,-0.47,0.20,0.02,9.29
-0.66,-1.73,-0.53,0.21,0.01,9.10
-0.44,-1.49,-0.54,0.37,-0.04,9.11
0.21,-1.00,-0.50,0.33,0.10,9.39
0.17,-0.98,-0.43,0.22,0.09,9.41
0.27,-1.02,-0.50,0.02,-0.07,9.32
0.68,-1.08,-0.56,0.07,-0.13,9.20
1.61,-0.84,-0.60,0.41,0.41,9.58
0.84,-0.56,-0.61,0.48,0.66,9.85
-0.15,-0.39,-0.64,0.23,0.48,9.76
-0.62,-0.49,-0.64,0.06,-0.02,9.76
1.06,-1.05,-0.74,-0.02,-0.24,9.91
1.57,-1.35,-0.67,0.33,0.21,10.27
1.06,-1.44,-0.71,0.38,0.60,10.23
-0.02,-1.32,-0.69,0.28,0.62,9.83
-0.65,-0.62,-0.75,0.39,-0.32,9.64
0.14,-0.16,-0.73,0.22,-0.34,9.78
0.81,-0.05,-0.72,0.24,-0.01,10.30
0.74,-0.50,-0.77,0.02,0.45,10.44
-0.53,-1.75,-0.72,0.10,0.27,9.90
-0.44,-1.81,-0.74,0.22,-0.20,9.39
0.16,-1.53,-0.73,0.32,-0.54,9.14
1.12,-0.92,-0.86,0.46,-0.26,9.37
0.84,-0.56,-0.69,0.24,0.70,10.33
-0.36,-0.86,-0.76,-0.06,0.63,10.57
-1.11,-1.38,-0.83,-0.25,0.06,10.46
-0.65,-1.81,-0.88,-0.14,-0.49,10.27
1.51,-2.06,-0.83,0.27,0.16,10.15
1.11,-2.00,-0.73,0.46,0.85,10.27
-0.57,-1.85,-0.67,0.35,1.01,10.16
-2.03,-1.46,-0.69,0.15,0.64,9.81
-1.80,-0.92,-0.68,0.31,-0.47,9.51
-0.65,-0.60,-0.68,0.45,-0.23,9.64
-0.26,-0.45,-0.60,0.33,0.29,9.65
-1.97,-0.77,-0.75,0.21,0.32,9.26
-1.97,-0.69,-0.78,0.16,-0.18,8.97
-1.21,-0.66,-0.82,0.15,-0.43,8.94
-0.13,-0.91,-0.87,0.18,-0.28,9.26
0.45,-1.55,-0.83,0.08,0.00,9.55
0.36,-2.53,-0.78,0.24,0.36,9.56
0.32,-2.35,-0.77,0.38,0.28,9.40
0.27,-1.59,-0.86,0.70,0.34,9.54
-0.19,-0.64,-0.76,0.61,0.47,9.72
-1.74,0.65,-0.97,0.47,0.20,10.54
-1.70,0.61,-0.96,0.12,-0.08,10.48
-1.08,0.24,-1.03,0.06,-0.14,10.49
-0.98,-0.56,-1.08,0.26,0.27,10.05
-1.42,-0.49,-1.14,0.66,0.16,9.93
-1.46,-0.17,-1.09,0.60,-0.18,9.62
-1.07,0.02,-1.19,0.50,-0.32,9.42
-0.51,0.10,-1.16,0.53,-0.15,9.93
-0.83,-0.53,-1.42,-0.02,0.31,10.36
-1.15,-1.31,-1.34,0.03,0.06,10.44
-0.95,-2.20,-1.41,0.11,-0.24,10.00
-0.02,-2.66,-1.33,0.25,-0.30,9.68
0.74,-2.06,-1.52,0.42,0.21,9.37
0.20,-1.50,-1.53,0.36,0.43,9.60
-0.40,-1.10,-1.67,0.20,0.34,9.75
-0.04,-1.35,-1.60,0.07,-0.11,10.18
0.24,-1.57,-1.65,0.17,-0.11,10.30
0.24,-1.43,-1.63,0.25,-0.04,10.28
0.02,-1.12,-1.81,0.07,-0.01,9.79
0.01,-0.97,-1.87,0.19,0.08,9.64
0.06,-0.66,-1.94,0.53,0.36,9.66
-0.52,-0.50,-1.87,0.69,0.34,9.83
-1.00,-0.36,-1.87,0.43,0.11,9.65
-0.96,-0.52,-1.92,0.13,-0.18,9.53
0.68,-1.45,-2.01,0.21,-0.04,9.43
0.89,-1.84,-1.99,0.48,0.33,9.53
0.19,-1.97,-2.06,0.57,0.45,9.27
-0.51,-1.86,-2.06,0.66,0.14,8.92
0.61,-0.78,-2.06,0.66,-0.40,8.70
1.47,-0.28,-2.04,0.51,-0.03,8.94
1.42,-0.06,-2.09,0.61,0.45,9.44
0.56,0.10,-2.16,0.61,0.63,9.89
-0.42,0.15,-2.20,0.40,-0.23,9.78
0.54,0.17,-2.23,0.43,-0.32,10.12
1.09,0.03,-2.32,0.25,0.09,10.38
0.63,-0.44,-2.38,0.33,0.67,10.88
-1.69,-1.81,-2.43,0.23,0.35,10.13
-1.51,-2.28,-2.34,0.43,-0.35,9.36
-0.09,-2.09,-2.31,0.81,-0.63,8.89
1.07,-1.36,-2.36,0.89,-0.26,8.69
0.81,0.82,-2.45,0.97,0.53,9.08
-0.17,1.33,-2.46,0.71,0.41,9.29
-0.46,1.57,-2.50,0.68,-0.01,9.75
-0.01,1.65,-2.47,0.67,-0.42,10.47
1.86,0.70,-2.68,-0.17,-0.13,10.59
2.03,-0.25,-2.68,0.04,0.37,10.78
1.16,-0.89,-2.84,0.38,0.70,10.70
0.00,-1.06,-2.89,0.71,0.56,10.55
-0.29,-0.70,-2.95,0.55,-0.22,10.00
0.29,-0.66,-2.95,0.37,-0.17,10.32
0.48,-0.66,-3.07,0.18,0.27,10.80
-0.22,-1.04,-3.14,0.01,0.64,11.05
-1.84,-2.33,-3.22,0.24,-0.08,10.37
-1.08,-2.28,-3.21,0.64,-0.58,9.85
0.17,-1.58,-3.25,0.77,-0.45,9.51
0.71,-0.79,-3.23,0.69,0.12,9.43
-1.18,0.09,-3.43,0.57,0.52,9.47
-1.60,0.25,-3.35,0.64,-0.01,9.35
-0.87,0.30,-3.39,0.68,-0.51,9.22
0.49,0.34,-3.43,0.57,-0.52,9.18
1.27,0.19,-3.54,0.63,0.26,9.33
0.82,0.08,-3.55,0.63,0.45,9.31
0.42,-0.08,-3.59,0.77,0.33,9.32
0.34,-0.11,-3.61,0.83,0.13,9.48
0.77,-0.03,-3.66,0.64,-0.08,9.54
0.93,-0.18,-3.67,0.53,0.02,9.67
0.77,-0.38,-3.79,0.58,0.22,9.86
0.57,-0.58,-3.82,0.60,0.40,9.96
-0.22,-0.78,-3.91,0.75,0.24,9.85
-0.48,-0.51,-3.93,0.82,0.04,9.82
-0.44,-0.15,-4.00,0.73,-0.08,9.78
-0.17,-0.05,-4.04,0.55,-0.00,9.75
-0.16,-0.27,-4.12,0.60,0.28,9.96
-0.63,-0.35,-4.19,0.54,0.19,9.79
-0.76,-0.41,-4.27,0.64,-0.10,9.70
-0.23,-0.49,-4.27,0.65,-0.32,9.58
0.79,-0.30,-4.37,0.75,0.05,9.86
0.46,-0.17,-4.45,0.60,0.30,9.91
-0.13,-0.28,-4.57,0.51,0.33,9.99
-0.23,-0.49,-4.60,0.48,0.13,10.03
0.38,-0.70,-4.76,0.79,-0.14,10.08
0.60,-0.55,-4.86,0.70,-0.02,9.99
0.44,-0.42,-4.96,0.67,0.17,10.05
0.29,-0.33,-4.95,0.64,0.26,10.15
-0.00,-0.39,-5.04,0.65,0.28,10.18
-0.34,-0.46,-5.14,0.68,0.07,9.98
-0.39,-0.52,-5.27,0.68,-0.10,9.74
0.12,-0.42,-5.25,0.78,-0.18,9.63
0.37,-0.12,-5.40,0.86,0.45,9.97
-0.42,0.00,-5.45,0.76,0.53,10.09
-1.44,-0.24,-5.51,0.77,0.28,10.19
-1.50,-0.47,-5.52,0.73,-0.21,10.16
0.12,-0.77,-5.64,0.93,-0.24,10.09
0.38,-0.59,-5.72,0.83,0.24,10.01
-0.51,-0.59,-5.83,0.80,0.58,9.86
-1.54,-0.57,-5.85,1.03,0.40,9.87
-1.23,0.02,-5.92,1.14,-0.39,9.47
-0.44,0.44,-5.98,1.04,-0.32,9.55
-0.08,0.63,-6.15,0.75,0.10,9.55
-0.45,0.37,-6.15,0.72,0.43,9.82
-1.61,-0.15,-6.35,0.99,0.13,9.76
-1.38,-0.30,-6.30,1.07,-0.30,9.52
-0.61,-0.19,-6.36,0.98,-0.38,9.28
0.22,0.02,-6.44,1.04,0.11,9.41
0.03,0.11,-6.46,1.01,0.41,9.58
-0.50,0.26,-6.51,1.05,0.35,9.70
-1.03,0.37,-6.67,1.04,0.04,9.61
-0.74,0.47,-6.62,1.01,-0.31,9.56
0.72,0.62,-6.75,1.07,-0.00,9.85
0.57,0.77,-6.75,1.04,0.38,10.10
-0.32,0.76,-6.91,0.86,0.52,9.92
-1.09,0.54,-7.01,0.82,0.29,9.84
-0.62,0.65,-7.19,1.14,-0.31,9.98
-0.15,0.69,-7.17,0.93,-0.16,10.13
-0.06,0.52,-7.26,0.77,0.16,10.16
-0.56,0.09,-7.30,0.85,0.33,10.33
-1.21,0.11,-7.53,1.01,0.06,10.06
-1.29,0.27,-7.55,0.90,-0.10,9.81
-0.94,0.38,-7.71,0.92,-0.12,9.70
-0.69,0.44,-7.73,1.08,0.01,9.95
-1.22,0.47,-7.80,1.04,0.19,9.94
-1.31,0.24,-7.75,0.96,0.04,9.82
-1.26,0.22,-7.88,0.90,-0.17,9.55
-0.86,0.28,-7.95,1.14,-0.19,9.54
-0.18,0.34,-8.01,1.07,0.09,9.33
-0.27,0.31,-7.99,1.19,0.22,9.44
-0.57,0.41,-8.03,1.20,0.08,9.39
-0.59,0.52,-8.12,1.09,-0.06,9.31
0.36,0.13,-8.25,0.88,0.01,9.47
0.27,-0.29,-8.28,0.87,0.28,9.76
-0.26,-0.75,-8.27,0.80,0.31,9.78
-0.76,-1.15,-8.38,0.99,0.07,9.81
0.19,-1.34,-8.34,1.12,-0.37,9.35
1.09,-0.97,-8.28,1.28,0.02,9.57
1.01,-0.41,-8.31,1.25,0.57,9.67
-0.26,0.06,-8.38,1.35,0.80,9.87
-1.75,1.02,-8.48,1.17,-0.30,9.60
-0.84,1.25,-8.43,1.30,-0.54,9.70
0.20,1.42,-8.38,1.27,-0.27,10.01
0.35,1.52,-8.51,1.11,0.23,10.20
-1.37,0.91,-8.69,1.03,0.32,10.20
-1.72,0.68,-8.81,1.10,-0.07,10.07
-1.30,0.57,-8.81,1.11,-0.41,9.96
-0.53,0.37,-8.95,1.07,-0.33,9.92
-0.39,-0.66,-9.13,0.86,0.27,9.91
-0.82,-1.01,-9.23,1.03,0.27,9.82
-0.94,-1.19,-9.26,1.10,-0.01,9.55
-0.48,-1.12,-9.36,1.15,-0.27,9.31
0.48,-0.54,-9.52,1.01,-0.15,9.42
0.49,-0.35,-9.65,1.08,0.08,9.77
0.38,-0.28,-9.74,1.15,0.22,10.04
0.14,-0.39,-9.82,0.94,-0.00,9.91
0.36,-0.42,-9.93,1.24,-0.11,9.92
0.61,-0.20,-9.95,1.31,-0.07,9.94
0.63,0.11,-10.02,1.25,0.10,9.88
0.39,0.26,-10.13,1.26,0.32,9.95
-0.61,-0.10,-10.18,1.29,0.24,9.94
-0.70,-0.17,-10.15,1.36,-0.03,9.91
-0.52,-0.23,-10.17,1.34,-0.28,9.72
-0.07,-0.26,-10.29,1.41,-0.17,9.62
-0.14,-0.22,-10.34,1.34,0.28,9.62
-0.75,-0.24,-10.42,1.48,0.33,9.74
-0.96,-0.22,-10.36,1.45,0.05,9.67
-0.39,-0.24,-10.44,1.37,-0.23,9.56
0.06,-0.48,-10.53,1.04,-0.21,9.24
0.32,-0.80,-10.71,1.19,0.01,9.32
0.43,-0.96,-10.73,1.22,0.18,9.42
0.01,-1.03,-10.89,1.34,0.18,9.42
-0.10,-0.84,-10.85,1.40,-0.15,9.73
0.23,-0.79,-10.95,1.29,-0.28,9.83
0.76,-0.70,-10.94,1.30,-0.13,10.20
0.92,-0.68,-11.05,1.05,0.14,10.20
-0.04,-0.89,-11.26,1.26,0.21,10.14
