angleSpeedx_y_z;lineAccx_y_z
-0.67,0.60,7.43,-0.66,-0.27,9.92
-0.08,0.44,7.53,-0.78,-0.58,9.67
1.54,0.49,7.63,-0.61,-0.13,9.89
1.26,0.44,7.71,-0.81,0.35,10.10
0.33,0.08,7.62,-1.00,0.41,9.98
-0.25,-0.38,7.67,-0.82,0.09,9.95
0.69,-0.49,7.77,-0.77,-0.39,9.61
1.03,-0.61,7.94,-0.68,-0.19,9.96
0.94,-0.67,7.91,-0.96,0.15,10.06
0.31,-0.94,7.92,-1.05,0.36,10.23
-0.51,-1.48,8.02,-0.94,-0.15,10.10
-0.16,-1.44,8.16,-0.85,-0.17,10.08
-0.02,-1.23,8.24,-0.83,-0.04,9.93
-0.30,-1.03,8.28,-0.73,0.12,9.93
-0.88,-0.37,8.39,-0.78,0.03,9.60
-0.96,0.08,8.49,-0.58,-0.09,9.64
-0.93,0.53,8.53,-0.75,-0.21,9.49
-0.74,0.84,8.47,-0.84,-0.21,9.35
-0.10,1.10,8.58,-0.64,-0.07,9.55
-0.11,1.10,8.66,-0.75,0.05,9.57
-0.42,1.04,8.63,-0.81,-0.06,9.67
-0.59,0.90,8.54,-0.85,-0.22,9.69
0.47,0.17,8.57,-0.96,-0.38,9.76
0.98,-0.38,8.67,-0.91,0.04,9.92
0.70,-0.76,8.69,-0.74,0.35,10.07
-0.38,-0.95,8.65,-0.73,0.26,10.02
-0.37,-0.91,8.69,-1.10,-0.46,9.63
0.53,-1.14,8.70,-1.11,-0.35,9.70
0.96,-1.21,8.74,-0.97,0.11,9.77
0.39,-1.08,8.79,-0.78,0.43,9.81
-1.17,-0.55,8.73,-1.05,-0.22,9.32
-0.56,-0.21,8.74,-0.92,-0.59,9.52
0.52,0.15,8.78,-0.93,-0.38,9.83
0.89,0.22,8.83,-1.11,0.19,10.12
-1.17,-0.31,8.83,-1.01,0.20,9.91
-1.44,-0.17,8.88,-0.72,-0.43,9.58
-0.28,0.42,8.91,-0.73,-0.74,9.31
0.96,0.90,8.91,-0.84,-0.43,9.47
0.18,0.84,8.86,-1.01,0.58,10.35
-1.06,0.40,8.89,-0.94,0.32,10.47
-1.39,-0.13,8.91,-1.00,-0.33,10.32
-0.56,-0.52,8.94,-1.07,-0.75,9.93
1.18,-0.70,8.93,-0.85,0.07,10.15
0.48,-0.75,8.93,-0.97,0.63,10.25
-0.84,-1.02,8.96,-0.88,0.60,10.40
-1.75,-1.25,8.97,-0.86,0.06,10.10
-0.54,-0.96,9.07,-0.86,-0.73,9.49
0.49,-0.69,9.03,-0.99,-0.39,9.47
0.50,-0.57,9.01,-0.94,0.23,9.66
-0.38,-0.58,9.00,-1.02,0.53,9.71
-1.61,-0.88,8.96,-0.98,-0.25,9.19
-0.99,-0.93,8.92,-0.92,-0.62,9.04
0.19,-0.67,8.99,-0.78,-0.51,9.20
0.87,-0.47,8.98,-0.98,-0.11,9.28
-0.28,-0.88,8.90,-0.96,0.35,9.74
-1.01,-1.00,8.87,-0.95,-0.06,9.62
-0.73,-0.91,8.88,-0.82,-0.62,9.57
0.55,-0.62,8.94,-0.77,-0.77,9.55
1.69,-0.14,8.94,-0.68,0.21,10.07
0.88,0.21,8.93,-0.86,0.50,10.13
-0.15,0.30,8.91,-0.85,0.22,10.16
-0.31,0.28,8.89,-0.80,-0.27,10.17
1.22,0.52,8.98,-0.66,-0.27,10.25
1.10,0.50,9.00,-0.81,0.30,10.25
0.13,0.27,8.92,-1.02,0.56,10.14
-0.92,0.02,8.88,-0.88,0.37,10.14
-0.94,-0.13,8.96,-0.79,-0.46,9.83
-0.33,-0.17,9.02,-0.83,-0.43,9.69
0.11,-0.27,9.05,-0.94,-0.06,9.69
-0.30,-0.50,9.04,-1.01,0.37,9.76
-1.80,-1.08,8.86,-1.13,0.03,9.60
-1.67,-1.34,8.86,-0.93,-0.37,9.42
-0.79,-1.31,8.94,-0.81,-0.55,9.31
-0.03,-1.16,9.03,-0.92,-0.41,9.13
0.25,-0.93,8.91,-0.89,0.23,9.34
-0.44,-0.60,8.89,-0.86,0.19,9.51
-0.74,-0.31,8.84,-1.09,-0.19,9.43
-0.13,-0.31,8.79,-0.99,-0.52,9.75
1.23,-0.36,8.95,-0.86,-0.10,10.17
0.84,-0.21,8.97,-0.87,0.14,10.23
0.31,-0.09,8.90,-1.17,0.10,10.03
0.01,-0.23,8.80,-1.10,-0.10,10.11
0.68,-0.43,8.83,-0.86,-0.09,10.29
0.39,-0.67,8.88,-0.79,0.10,10.24
-0.17,-0.92,8.91,-0.72,0.07,10.20
-0.31,-0.89,8.97,-0.80,-0.09,10.03
0.14,-0.86,8.94,-0.90,-0.03,9.98
-0.18,-0.94,8.93,-0.79,0.16,10.19
-0.68,-0.84,8.90,-0.78,0.15,10.21
-1.21,-0.88,8.90,-0.79,-0.12,10.16
-0.37,-1.19,8.98,-0.90,-0.26,9.65
-0.01,-1.17,8.98,-0.83,0.10,9.68
-0.56,-1.15,8.95,-0.88,0.31,9.54
-1.33,-1.25,8.86,-0.98,0.22,9.25
-0.85,-1.10,8.83,-0.70,-0.37,8.92
-0.23,-0.71,8.86,-0.61,-0.24,9.13
-0.19,-0.33,8.92,-0.76,0.06,9.36
-0.76,-0.10,8.84,-0.89,0.17,9.59
-1.02,-0.14,8.80,-1.11,-0.32,9.79
-0.36,-0.27,8.76,-0.90,-0.46,9.86
0.24,-0.16,8.78,-0.66,-0.32,9.92
0.41,0.20,8.76,-0.74,-0.11,9.67
0.15,0.64,8.78,-0.78,-0.15,9.66
0.56,0.64,8.74,-0.80,-0.18,9.61
1.00,0.79,8.76,-0.68,-0.12,9.82
0.84,0.90,8.65,-0.76,-0.08,9.80
0.62,0.49,8.57,-0.98,-0.20,9.85
0.99,0.10,8.57,-0.81,-0.17,10.05
1.20,-0.22,8.63,-0.82,0.06,10.10
0.93,-0.57,8.62,-1.06,0.25,9.92
-0.34,-1.24,8.54,-0.90,-0.05,10.04
-0.28,-1.36,8.51,-1.06,-0.34,9.90
0.20,-1.64,8.51,-0.93,-0.29,9.96
0.73,-1.83,8.56,-0.86,0.12,10.07
-1.11,-1.36,8.66,-0.66,0.48,10.26
-2.10,-0.82,8.65,-0.92,0.01,9.93
-2.03,-0.62,8.62,-1.03,-0.52,9.67
-0.93,-0.55,8.61,-0.91,-0.67,9.78
0.10,-0.08,8.57,-0.70,0.33,9.92
-0.93,-0.07,8.60,-0.74,0.52,9.90
-2.04,-0.10,8.49,-1.02,0.12,9.60
-1.91,-0.15,8.44,-0.85,-0.56,9.59
0.72,-0.44,8.34,-1.10,-0.62,9.64
1.20,-0.97,8.26,-1.01,0.04,9.90
0.49,-1.51,8.16,-0.82,0.41,10.06
-0.45,-1.84,8.17,-0.75,0.23,9.84
0.35,-1.92,8.14,-0.78,-0.73,9.34
1.42,-1.63,8.17,-0.65,-0.56,9.64
1.86,-1.39,8.14,-0.85,0.08,9.80
1.14,-1.38,8.06,-0.94,0.54,9.96
-0.54,-1.45,7.95,-0.72,-0.06,9.67
-0.04,-1.01,7.94,-0.83,-0.46,9.34
0.90,-0.65,7.95,-0.78,-0.37,9.33
1.24,-0.62,7.87,-0.79,0.04,9.53
-0.11,-0.55,7.71,-0.73,0.20,9.40
-0.24,-0.42,7.74,-0.59,-0.24,9.13
0.37,-0.08,7.66,-0.56,-0.52,9.02
1.17,0.42,7.59,-0.42,-0.39,9.25
0.91,0.90,7.49,-0.83,0.25,10.12
0.23,0.39,7.39,-1.01,0.19,10.40
0.02,-0.31,7.32,-0.79,-0.13,10.65
0.33,-0.77,7.30,-0.66,-0.41,10.52
1.20,-0.89,7.18,-0.65,-0.06,10.49
0.87,-1.07,7.15,-0.66,0.32,10.79
0.02,-1.27,7.08,-0.66,0.50,11.02
-0.88,-1.37,7.08,-0.74,0.34,10.92
-1.51,-1.58,7.03,-0.54,-0.52,10.24
-0.71,-1.34,7.02,-0.57,-0.61,9.91
0.15,-1.07,7.03,-0.48,-0.21,9.76
0.12,-0.93,7.01,-0.60,0.30,9.64
-1.70,-0.44,6.90,-0.45,0.17,9.11
-1.78,-0.03,6.80,-0.39,-0.41,8.80
-0.68,0.41,6.70,-0.47,-0.69,8.70
0.52,0.48,6.68,-0.61,-0.43,8.71
0.55,-0.06,6.42,-0.62,0.44,9.21
-0.49,-0.39,6.32,-0.63,0.25,9.15
-0.73,-0.42,6.18,-0.65,-0.31,9.19
-0.06,-0.46,6.09,-0.51,-0.66,9.36
1.99,-0.86,6.02,-0.65,0.07,10.10
1.06,-1.21,5.95,-0.78,0.53,10.35
-0.25,-1.37,5.75,-0.78,0.43,10.39
-0.79,-1.40,5.64,-0.53,-0.09,10.30
0.53,-0.97,5.62,-0.57,-0.20,10.29
0.32,-0.86,5.58,-0.48,0.23,10.74
-0.76,-0.84,5.45,-0.65,0.55,10.93
-2.05,-1.11,5.42,-0.69,0.37,10.71
-1.95,-1.19,5.29,-0.70,-0.43,9.86
-1.23,-0.98,5.23,-0.61,-0.30,9.63
-1.06,-0.79,5.09,-0.48,0.07,9.73
-1.73,-0.92,4.99,-0.56,0.28,9.52
-2.61,-1.10,4.83,-0.51,-0.26,9.28
-2.10,-1.19,4.71,-0.73,-0.62,8.96
-0.90,-1.30,4.57,-0.62,-0.61,9.01
-0.01,-1.44,4.49,-0.54,-0.22,9.20
-0.68,-1.67,4.32,-0.36,0.31,9.45
-1.30,-1.61,4.18,-0.23,-0.13,9.41
-1.01,-1.28,4.05,-0.23,-0.65,9.28
0.14,-0.71,3.99,-0.17,-0.81,9.54
1.23,-0.37,3.75,-0.69,0.27,10.43
0.19,-0.89,3.69,-0.40,0.54,10.96
-1.07,-1.38,3.61,-0.25,0.16,10.80
-1.34,-1.42,3.52,-0.20,-0.57,10.26
0.99,-0.64,3.37,-0.17,-0.67,9.85
1.51,-0.64,3.29,-0.48,0.17,9.96
0.66,-1.17,3.14,-0.52,0.76,10.18
-1.04,-1.87,3.02,-0.20,0.63,10.30
-1.81,-2.30,2.92,-0.29,-0.77,9.31
-0.25,-2.17,2.85,-0.18,-0.84,9.28
0.84,-2.19,2.75,-0.25,-0.28,9.44
0.55,-2.21,2.69,-0.31,0.42,9.83
-2.04,-2.34,2.41,-0.20,0.21,10.24
-2.50,-2.50,2.35,-0.19,-0.44,9.83
-1.76,-2.38,2.34,-0.05,-0.82,9.58
-0.39,-1.86,2.27,-0.01,-0.56,9.56
-1.17,-1.22,2.04,0.04,0.49,9.88
-2.47,-1.12,1.88,-0.07,0.30,9.65
-2.74,-1.07,1.79,-0.05,-0.35,9.30
-1.78,-0.87,1.68,0.22,-0.81,9.28
0.06,-0.18,1.51,-0.10,-0.18,9.49
-0.31,-0.40,1.32,-0.22,0.30,9.67
-1.12,-0.81,1.19,-0.20,0.28,9.76
-1.66,-1.14,1.00,-0.10,-0.21,9.62
-0.13,-0.95,0.79,0.03,-0.89,9.20
0.63,-0.94,0.62,-0.09,-0.64,9.13
1.08,-0.88,0.47,-0.04,-0.21,9.32
0.94,-0.81,0.34,0.09,0.14,9.54
-0.23,-0.92,0.09,0.10,-0.27,9.38
0.23,-0.73,-0.04,0.15,-0.71,9.32
1.40,-0.47,-0.13,-0.07,-0.77,9.10
2.41,-0.55,-0.21,-0.11,-0.35,9.38
1.39,-1.06,-0.46,0.04,0.63,10.18
-0.03,-1.26,-0.56,0.18,0.30,10.34
-0.54,-1.36,-0.63,0.04,-0.48,10.15
0.39,-1.51,-0.70,-0.18,-0.97,9.80
2.12,-1.48,-0.81,0.21,0.21,10.50
0.74,-1.54,-0.85,0.16,0.65,10.54
-0.90,-1.69,-0.86,0.22,0.35,10.58
-1.70,-1.68,-0.83,0.35,-0.28,10.29
-0.37,-1.09,-0.82,0.36,-0.49,10.21
0.09,-0.79,-0.82,0.14,0.00,10.22
-0.68,-1.01,-0.87,0.13,0.44,10.32
-1.93,-1.26,-0.86,0.39,0.39,10.41
-2.38,-1.28,-0.71,0.37,-0.58,9.73
-1.45,-1.18,-0.72,0.30,-0.70,9.64
-0.66,-1.16,-0.78,0.15,-0.36,9.61
-0.77,-1.36,-0.70,0.26,0.08,9.80
-1.91,-1.81,-0.71,0.18,-0.13,9.41
-1.81,-2.03,-0.70,0.29,-0.65,9.07
-0.68,-1.81,-0.69,0.31,-0.80,8.84
0.42,-1.60,-0.62,0.18,-0.54,8.77
0.71,-1.66,-0.68,0.24,0.22,9.05
0.14,-1.78,-0.58,0.47,0.19,9.15
-0.05,-1.55,-0.52,0.45,-0.08,9.03
0.23,-1.09,-0.43,0.32,-0.41,8.91
1.07,-0.24,-0.47,0.15,-0.01,9.50
0.47,-0.07,-0.51,0.13,0.24,10.02
-0.50,-0.20,-0.52,0.24,0.19,10.29
-0.81,-0.38,-0.43,0.19,-0.19,10.24
0.18,-0.34,-0.31,0.23,-0.54,9.98
0.58,-0.13,-0.33,0.20,-0.26,10.07
0.12,-0.13,-0.37,0.28,0.09,10.37
-0.49,-0.23,-0.42,0.11,0.16,10.39
-0.83,-0.99,-0.36,0.26,-0.43,10.35
-0.20,-1.20,-0.30,0.12,-0.52,10.13
0.09,-1.29,-0.33,0.25,-0.38,10.26
0.17,-1.29,-0.40,0.15,-0.14,10.34
-0.48,-1.76,-0.43,0.09,0.01,10.35
-0.66,-1.81,-0.44,0.23,-0.18,10.31
-0.62,-1.68,-0.44,0.30,-0.42,10.16
-0.36,-1.46,-0.43,0.21,-0.52,10.05
0.39,-1.40,-0.45,0.15,-0.18,9.87
0.39,-1.27,-0.40,0.28,0.04,9.81
-0.09,-0.98,-0.42,0.39,0.07,9.74
-0.72,-0.56,-0.51,0.46,-0.10,9.57
-0.23,0.23,-0.49,0.38,-0.49,9.34
0.46,0.41,-0.48,0.29,-0.20,9.44
0.36,0.21,-0.49,0.14,0.20,9.54
-0.52,-0.20,-0.57,0.27,0.27,9.67
-1.17,-0.78,-0.68,0.14,-0.57,9.12
-0.13,-1.07,-0.68,0.22,-0.79,9.05
1.09,-1.35,-0.65,0.23,-0.51,9.16
1.30,-1.64,-0.65,0.36,0.08,9.39
-0.49,-2.22,-0.67,-0.04,-0.04,9.21
-0.61,-2.39,-0.79,0.19,-0.66,9.16
0.76,-2.20,-0.79,0.38,-0.95,9.27
2.17,-1.93,-0.76,0.34,-0.51,9.36
1.07,-1.58,-0.74,0.18,0.64,10.05
-0.57,-1.54,-0.88,0.22,0.35,10.04
-0.91,-1.30,-0.86,0.21,-0.33,9.94
-0.03,-0.99,-0.91,0.22,-0.78,9.77
1.04,-0.55,-0.97,0.27,0.19,10.31
-0.05,-0.64,-1.13,0.10,0.59,10.19
-1.35,-0.94,-1.19,0.15,0.37,10.06
-1.80,-1.07,-1.28,0.28,-0.35,9.58
0.03,-0.53,-1.37,0.52,-0.78,9.38
0.65,-0.34,-1.55,0.26,-0.33,9.37
0.34,-0.52,-1.68,0.43,0.21,9.93
-0.42,-0.76,-1.72,0.26,0.25,10.07
-0.84,-1.33,-1.94,0.48,-0.62,10.22
0.12,-1.40,-2.05,0.29,-0.86,10.06
1.07,-1.46,-2.20,0.28,-0.52,10.16
1.33,-1.56,-2.21,0.36,0.05,10.50
-0.52,-1.90,-2.52,0.42,0.40,10.52
-1.22,-1.88,-2.62,0.34,-0.18,10.19
-0.95,-1.78,-2.81,0.43,-0.73,9.93
0.04,-1.64,-2.84,0.55,-0.77,10.04
0.57,-1.54,-2.96,0.38,0.41,10.25
-0.70,-1.81,-3.00,0.53,0.50,10.34
-2.03,-1.75,-3.25,0.59,-0.01,10.10
-2.05,-1.38,-3.27,0.67,-0.71,9.76
0.64,-0.82,-3.38,0.62,-0.52,9.66
0.75,-0.82,-3.40,0.70,0.20,9.96
-0.53,-0.77,-3.57,0.77,0.48,9.96
-1.83,-0.74,-3.64,0.72,0.05,9.58
-0.45,-0.41,-3.84,0.94,-0.97,8.98
0.92,-0.07,-3.88,1.04,-0.65,9.14
1.46,0.25,-3.99,0.84,-0.11,9.28
0.78,0.14,-4.09,0.63,0.27,9.37
-0.48,-0.34,-4.38,0.74,-0.37,9.59
0.21,-0.40,-4.43,0.77,-0.70,9.61
1.22,-0.57,-4.48,0.83,-0.62,9.89
1.56,-0.79,-4.56,0.67,-0.11,10.11
0.02,-1.20,-4.79,0.58,0.35,10.27
-0.86,-1.22,-4.93,0.82,0.06,10.26
-1.11,-1.01,-5.03,0.70,-0.38,9.96
-0.66,-0.83,-5.08,0.68,-0.59,9.74
0.35,-0.70,-5.27,0.65,-0.04,9.63
-0.16,-0.58,-5.34,0.73,0.18,9.65
-0.83,-0.36,-5.48,0.75,0.09,9.49
-1.22,-0.31,-5.58,0.66,-0.33,9.09
0.46,0.14,-5.72,0.95,-0.72,9.12
1.21,0.22,-5.76,0.68,-0.30,9.09
1.16,0.11,-5.82,0.64,0.07,9.32
0.37,-0.12,-6.05,0.71,0.10,9.41
0.41,-0.30,-6.17,0.82,-0.72,9.37
1.48,-0.43,-6.29,0.92,-0.71,9.54
2.31,-0.38,-6.21,0.89,-0.17,9.91
1.89,-0.36,-6.25,0.88,0.28,10.25
-0.15,-0.23,-6.36,0.81,-0.04,10.62
-0.27,-0.39,-6.51,0.85,-0.49,10.57
0.44,-0.38,-6.53,1.03,-0.45,10.77
0.95,-0.32,-6.46,0.96,-0.11,10.74
-0.75,-0.32,-6.45,1.13,0.29,10.83
-1.65,-0.29,-6.49,0.91,-0.06,10.30
-1.47,-0.22,-6.50,0.88,-0.44,9.98
-0.69,-0.17,-6.56,0.95,-0.55,9.84
-0.55,-0.20,-6.66,0.94,0.14,9.91
-1.41,-0.51,-6.76,0.98,0.15,9.79
-1.95,-0.72,-6.82,1.01,-0.16,9.60
-1.62,-0.74,-6.80,0.94,-0.62,9.30
0.19,-0.51,-6.88,0.98,-0.38,9.43
0.09,-0.54,-6.95,0.89,0.04,9.47
-0.61,-0.56,-7.05,0.89,0.23,9.55
-1.13,-0.63,-7.12,0.88,-0.09,9.26
-0.08,-0.19,-7.12,1.21,-0.60,9.13
0.57,0.31,-7.15,1.20,-0.34,9.22
0.54,0.79,-7.23,1.05,0.10,9.58
-0.09,0.94,-7.29,0.86,0.30,9.74
-1.10,0.60,-7.44,0.75,-0.24,9.98
-0.81,0.41,-7.53,0.89,-0.56,9.97
-0.21,0.28,-7.60,1.02,-0.45,10.20
0.03,0.04,-7.55,0.77,-0.20,10.08
-0.64,-0.70,-7.70,0.93,0.02,10.01
-0.88,-0.78,-7.76,1.06,-0.21,9.73
-0.82,-0.55,-7.85,1.24,-0.39,9.71
-0.39,-0.10,-7.79,1.13,-0.44,9.68
0.00,0.20,-7.78,1.21,-0.15,9.91
-0.01,0.51,-7.76,1.10,-0.06,10.02
-0.51,0.72,-7.88,1.06,-0.02,10.03
-0.71,0.78,-7.85,1.15,-0.11,10.16
-0.72,0.84,-7.90,1.07,-0.36,10.10
-0.47,0.79,-7.81,1.13,-0.34,10.01
-0.27,0.74,-7.86,1.22,-0.18,10.06
-0.40,0.72,-7.80,1.04,0.02,9.96
-1.31,0.69,-7.88,1.22,-0.13,9.99
-1.30,0.52,-7.87,1.01,-0.37,9.74
-0.86,0.30,-7.94,1.08,-0.44,9.70
-0.36,0.15,-7.82,1.29,-0.27,9.83
-0.71,0.03,-7.82,1.00,0.11,9.45
-1.26,0.05,-7.79,1.15,-0.07,9.40
-1.33,0.28,-7.91,1.18,-0.31,9.30
-0.91,0.56,-7.88,1.21,-0.42,9.32
-0.37,0.77,-7.88,1.04,-0.14,9.67
-0.73,0.58,-7.89,0.82,-0.09,9.59
-0.85,0.31,-7.97,0.95,-0.21,9.67
-0.49,0.18,-7.95,1.07,-0.33,9.63
0.03,0.35,-7.98,1.17,-0.17,9.54
-0.19,0.56,-8.04,1.10,-0.10,9.41
-0.51,0.71,-8.16,1.02,-0.13,9.43
-0.54,0.77,-8.13,0.99,-0.25,9.68
0.04,0.13,-8.26,0.68,-0.16,9.90
0.01,-0.41,-8.26,0.75,-0.01,10.09
-0.55,-0.77,-8.38,0.71,0.03,10.12
-1.10,-1.09,-8.36,0.72,-0.19,9.99
-0.18,-1.30,-8.41,1.06,-0.56,9.77
0.53,-1.01,-8.32,1.07,-0.30,9.68
0.52,-0.56,-8.33,0.96,0.09,9.71
-0.10,-0.14,-8.40,1.07,0.29,9.77
-1.11,0.83,-8.48,1.16,-0.42,9.79
-0.56,1.21,-8.50,1.09,-0.73,9.57
0.52,1.45,-8.51,1.16,-0.61,9.76
0.95,1.58,-8.50,1.11,-0.16,10.03
-0.43,1.18,-8.70,0.88,0.25,10.10
-0.89,0.70,-8.79,1.09,-0.04,10.01
-0.87,0.40,-8.75,1.33,-0.38,10.01
-0.52,0.37,-8.69,1.33,-0.58,10.08
-0.15,-0.36,-8.73,0.85,-0.07,10.15
-0.41,-0.99,-8.82,0.88,0.11,10.21
-0.89,-1.47,-8.86,1.07,0.10,10.21
-1.14,-1.65,-8.78,1.21,-0.15,9.91
-0.51,-1.05,-8.72,1.34,-0.52,9.31
0.03,-0.51,-8.69,1.16,-0.36,9.10
0.27,-0.05,-8.78,1.25,0.07,9.43
-0.10,0.28,-8.75,1.23,0.33,9.63
-1.29,0.65,-8.74,1.24,-0.27,9.53
-0.65,0.84,-8.67,1.23,-0.75,9.33
0.49,1.10,-8.75,1.25,-0.71,9.41
1.24,1.39,-8.76,1.14,-0.17,9.66
-0.37,0.85,-8.93,1.01,0.33,10.06
-1.02,0.36,-8.95,1.07,-0.14,9.97
-0.85,0.01,-8.95,1.26,-0.67,9.89
0.29,-0.18,-8.89,1.09,-0.77,9.66
1.27,-0.69,-8.88,1.12,0.22,9.85
0.27,-0.69,-8.93,1.18,0.46,9.90
-0.75,-0.61,-8.98,1.20,0.27,9.84
-0.95,-0.50,-8.95,1.10,-0.18,9.76
0.35,-0.39,-8.87,1.21,-0.45,9.82
0.82,-0.20,-8.76,1.14,-0.13,9.79
0.45,-0.03,-8.81,1.00,0.17,9.66
-0.27,0.17,-8.87,1.07,0.20,9.54
-0.40,0.66,-8.94,1.06,-0.55,9.07
0.58,0.77,-8.90,1.08,-0.63,9.07
1.29,0.70,-8.91,1.16,-0.36,9.38
1.26,0.63,-8.90,1.12,0.05,9.82
0.04,0.24,-9.01,0.86,-0.04,10.10
0.16,0.09,-9.06,0.89,-0.32,10.16
0.71,-0.04,-9.08,1.06,-0.41,10.37
1.16,-0.12,-9.05,1.03,-0.17,10.51
0.32,-0.48,-9.06,1.21,0.13,10.37
-0.11,-0.47,-9.04,1.19,-0.14,10.03
-0.02,-0.18,-9.12,1.35,-0.44,9.85
0.57,0.19,-9.11,1.29,-0.45,9.84
0.68,0.16,-9.16,1.03,0.12,10.14
-0.11,-0.18,-9.19,1.14,0.07,10.26
-0.45,-0.33,-9.28,1.21,-0.25,9.96
0.11,-0.51,-9.15,1.12,-0.51,9.50
1.47,-0.36,-9.35,1.32,0.00,9.38
0.84,0.05,-9.29,1.42,0.37,9.56
-0.44,0.42,-9.46,1.32,0.24,9.54
-1.03,0.48,-9.48,1.20,-0.21,9.54
0.95,0.17,-9.52,1.18,-0.54,9.68
1.46,0.18,-9.48,1.15,-0.04,9.92
0.69,0.10,-9.57,1.04,0.27,9.83
-0.45,-0.01,-9.74,1.17,0.10,9.84
0.21,0.47,-9.80,1.64,-0.64,9.72
1.29,0.88,-9.71,1.38,-0.27,9.80
1.13,0.85,-9.78,1.01,0.31,9.93
0.02,0.56,-10.01,0.97,0.51,10.28
-1.61,-0.25,-10.25,0.95,-0.40,10.04
-0.60,-0.75,-10.27,1.02,-0.71,9.91
0.50,-1.15,-10.21,1.17,-0.49,9.87
0.72,-1.33,-10.22,1.16,0.10,9.90
-1.35,-1.16,-10.40,1.13,0.15,9.72
-1.52,-1.10,-10.45,1.04,-0.44,9.42
-0.59,-0.94,-10.47,1.25,-0.78,9.51
0.66,-0.62,-10.41,1.32,-0.53,9.79
0.59,-0.31,-10.47,1.32,0.11,9.95
0.05,-0.04,-10.48,1.25,0.05,9.69
-0.00,0.20,-10.52,1.12,-0.34,9.25
0.71,0.56,-10.59,1.40,-0.48,9.39
1.19,1.36,-10.63,1.46,0.21,9.92
0.28,1.33,-10.63,1.36,0.37,10.21
-0.48,1.03,-10.68,1.13,0.16,10.08
-0.67,0.59,-10.72,1.27,-0.20,10.10
0.38,0.40,-10.65,1.49,-0.22,10.08
0.18,0.33,-10.63,1.54,0.12,10.21
-0.64,0.23,-10.65,1.51,0.22,10.23
-1.34,0.12,-10.62,1.51,-0.05,10.11
-0.46,0.04,-10.57,1.35,-0.49,9.96
-0.10,-0.10,-10.55,1.42,-0.29,10.14
-0.07,-0.13,-10.55,1.34,0.03,10.19
-0.65,-0.31,-10.44,1.35,0.07,10.03
-0.60,-0.24,-10.48,1.46,-0.40,9.45
0.08,0.26,-10.42,1.52,-0.40,9.38
0.44,0.68,-10.48,1.40,-0.06,9.48
0.10,0.87,-10.48,1.39,0.22,9.78
-0.90,0.75,-10.51,1.22,-0.09,9.71
-0.60,0.58,-10.44,1.22,-0.44,9.64
-0.06,0.40,-10.53,1.10,-0.49,9.48
0.44,0.38,-10.59,1.26,-0.24,9.67
-0.37,0.15,-10.67,1.01,0.28,9.73
-0.96,-0.19,-10.63,1.18,0.11,9.85
-1.10,-0.37,-10.62,1.37,-0.20,9.96
-0.88,-0.33,-10.61,1.29,-0.38,9.84
-0.24,-0.20,-10.65,0.98,-0.11,9.84
-0.31,-0.52,-10.69,0.86,0.24,9.64
-0.63,-0.77,-10.68,1.16,0.33,9.66
-1.04,-0.86,-10.68,1.27,0.10,9.24
-0.61,0.05,-10.56,1.66,-0.62,8.78
0.16,0.81,-10.61,1.45,-0.56,8.61
0.77,1.42,-10.66,1.33,-0.17,9.02
0.64,1.66,-10.65,1.28,0.22,9.52
-0.85,1.46,-10.69,1.28,-0.03,10.35
-0.79,1.13,-10.63,1.19,-0.63,10.26
0.20,0.78,-10.63,1.16,-0.87,10.25
1.45,0.67,-10.66,1.25,-0.51,10.35
0.84,0.44,-10.71,1.34,0.55,10.70
-0.59,0.22,-10.76,1.45,0.36,10.82
-1.42,-0.06,-10.75,1.29,-0.12,10.52
-0.80,-0.33,-10.68,1.19,-0.56,10.32
1.35,-1.35,-10.65,1.03,-0.07,9.89
0.94,-1.46,-10.68,1.54,0.45,10.18
-0.40,-1.28,-10.68,1.41,0.53,9.87
-1.31,-1.18,-10.70,1.15,0.01,9.29
0.48,-0.67,-10.66,1.40,-0.57,9.42
1.15,-0.21,-10.68,1.29,-0.08,9.59
0.63,-0.05,-10.60,1.19,0.34,9.93
-0.59,-0.16,-10.71,1.10,0.24,9.83
-0.47,0.11,-10.67,1.52,-0.60,9.42
0.60,0.52,-10.78,1.47,-0.55,9.22
1.13,0.89,-10.77,1.45,0.01,9.40
0.52,1.17,-10.74,1.60,0.41,9.70
-1.04,1.24,-10.75,1.24,0.10,9.57
-0.73,0.89,-10.86,1.20,-0.35,9.44
0.01,0.60,-10.93,1.43,-0.43,9.63
0.47,0.50,-10.87,1.47,-0.29,9.71
0.19,-0.01,-10.95,1.22,0.13,9.73
-0.02,-0.56,-11.00,1.23,-0.03,9.64
0.00,-0.83,-11.09,1.36,-0.22,9.65
0.33,-0.75,-11.06,1.39,-0.43,9.53
1.09,-0.50,-11.17,1.24,-0.24,9.65
1.29,-0.47,-11.19,1.23,0.00,9.74
1.29,-0.52,-11.17,1.31,0.19,9.79
0.98,-0.49,-11.12,1.49,0.06,9.70
1.29,0.78,-11.12,1.49,-0.31,9.39
1.92,1.51,-11.18,1.39,-0.10,9.58
1.87,1.74,-11.26,1.24,0.32,9.97
0.97,1.46,-11.31,1.08,0.49,10.16
-0.33,1.07,-11.29,1.53,-0.38,10.41
0.36,0.95,-11.28,1.20,-0.73,9.90
