angleSpeedx_y_z;lineAccx_y_z
-0.55,-0.26,0.98,0.23,-0.37,9.35
-0.10,-0.08,0.95,0.13,-0.58,9.28
0.90,0.32,0.89,0.26,-0.23,9.56
0.70,0.27,0.89,0.24,-0.00,9.52
0.22,0.16,0.87,0.31,-0.10,9.57
-0.02,0.26,0.85,0.34,-0.38,9.56
0.77,0.15,0.77,0.15,-0.43,9.63
1.05,-0.28,0.79,0.02,-0.20,9.73
0.70,-0.80,0.77,0.14,-0.13,9.86
0.30,-1.10,0.74,0.25,-0.11,9.85
-0.08,-1.35,0.76,0.11,-0.20,9.56
-0.04,-1.47,0.73,0.20,-0.37,9.46
0.41,-1.27,0.73,0.24,-0.31,9.41
0.55,-0.86,0.71,0.26,-0.12,9.42
0.02,-0.21,0.63,0.06,-0.35,9.27
0.54,0.01,0.55,-0.00,-0.44,9.14
1.05,0.18,0.51,0.17,-0.33,9.16
1.14,0.41,0.52,0.19,-0.16,9.29
0.64,0.58,0.40,0.23,-0.35,9.59
0.77,0.63,0.33,0.08,-0.49,9.67
1.26,0.66,0.26,-0.09,-0.40,9.72
1.40,0.47,0.21,0.00,-0.07,10.10
-0.09,-0.15,0.07,0.04,0.01,10.71
-0.38,-0.59,0.12,0.01,-0.29,10.53
-0.10,-0.93,0.11,0.13,-0.45,10.41
0.15,-0.83,0.08,0.26,-0.20,10.44
-0.72,-0.64,0.03,0.02,0.06,10.63
-1.11,-0.89,0.04,0.07,-0.11,10.77
-1.21,-1.12,0.08,0.17,-0.23,10.73
-1.35,-1.22,0.13,0.28,-0.29,10.56
-1.34,-1.01,0.18,0.07,-0.34,10.09
-1.26,-0.93,0.09,-0.03,-0.32,10.07
-1.28,-1.04,0.14,0.20,-0.31,10.19
-1.20,-1.09,0.28,0.33,-0.30,10.16
-1.22,-1.24,0.33,0.12,-0.63,9.27
-0.29,-1.03,0.26,0.17,-0.69,9.07
0.44,-0.81,0.20,0.22,-0.33,9.04
0.36,-0.74,0.18,0.14,0.02,9.20
-0.59,-1.23,0.28,0.32,-0.42,9.34
0.10,-1.28,0.33,0.20,-0.64,9.13
0.85,-1.26,0.32,0.21,-0.47,9.21
1.06,-1.13,0.30,0.16,-0.07,9.48
0.19,-1.44,0.23,0.06,-0.06,9.57
0.12,-1.56,0.28,0.27,-0.43,9.58
0.50,-1.32,0.24,0.31,-0.62,9.47
0.98,-1.08,0.25,0.23,-0.43,9.34
1.12,-0.65,0.18,0.27,-0.09,9.53
0.89,-0.29,0.20,0.31,-0.16,9.64
0.68,0.10,0.13,0.34,-0.27,9.69
0.65,0.51,0.05,0.38,-0.40,9.88
1.00,0.73,-0.05,0.08,-0.32,10.04
1.23,0.43,-0.12,0.15,-0.19,10.27
0.95,0.23,-0.16,0.40,-0.07,10.51
0.53,0.34,-0.16,0.45,-0.04,10.29
0.48,0.34,-0.26,0.46,-0.44,10.17
0.74,0.46,-0.30,0.34,-0.29,10.32
0.56,0.25,-0.29,0.24,-0.07,10.44
0.13,-0.05,-0.38,0.25,0.05,10.44
-0.50,-0.22,-0.41,0.48,-0.02,10.21
-0.60,0.15,-0.32,0.55,-0.57,9.61
-0.10,0.45,-0.30,0.50,-0.46,9.50
0.11,0.66,-0.31,0.39,-0.18,9.54
-0.57,0.70,-0.48,0.32,-0.12,9.49
-0.86,0.58,-0.47,0.30,-0.26,9.40
-0.95,0.37,-0.48,0.45,-0.49,9.36
-0.74,0.32,-0.46,0.50,-0.60,9.40
-0.58,0.34,-0.44,0.11,-0.60,9.42
-0.51,-0.06,-0.53,0.02,-0.64,9.50
-0.24,-0.52,-0.59,0.14,-0.68,9.69
0.13,-0.93,-0.55,0.12,-0.54,9.77
0.25,-1.40,-0.55,0.01,-0.33,9.56
0.67,-2.06,-0.53,0.08,-0.23,9.47
0.82,-2.11,-0.47,0.07,-0.12,9.50
0.75,-2.06,-0.50,0.05,-0.16,9.67
0.38,-1.64,-0.58,0.08,-0.33,9.93
0.49,-1.56,-0.63,-0.17,-0.36,9.88
0.67,-1.62,-0.68,-0.12,-0.32,10.08
0.84,-1.58,-0.73,-0.12,-0.28,10.27
0.32,-1.52,-0.77,0.23,-0.22,10.38
0.08,-1.26,-0.78,0.14,-0.30,10.21
-0.05,-0.92,-0.85,0.29,-0.39,10.40
-0.35,-0.47,-0.91,0.32,-0.37,10.80
-1.57,-0.70,-1.08,0.04,-0.48,11.04
-1.76,-1.21,-1.13,0.11,-0.74,10.84
-1.62,-1.46,-1.19,0.46,-0.70,10.49
-1.36,-1.41,-1.14,0.68,-0.37,10.14
-1.92,-0.91,-1.13,0.58,-0.10,9.79
-2.24,-0.60,-1.20,0.64,-0.19,9.76
-2.34,-0.46,-1.17,0.56,-0.36,9.67
-2.20,-0.46,-1.25,0.63,-0.53,9.62
-1.46,-0.24,-1.19,0.64,-0.34,9.34
-1.44,-0.28,-1.25,0.61,-0.26,9.01
-1.59,-0.20,-1.27,0.78,-0.33,9.01
-1.77,0.07,-1.28,0.84,-0.58,8.87
-1.78,0.40,-1.38,1.00,-0.86,8.87
-0.80,0.74,-1.43,0.45,-0.83,8.90
-0.46,0.45,-1.55,0.49,-0.41,9.24
-0.69,-0.00,-1.53,0.40,-0.10,9.57
-1.86,-0.90,-1.61,0.61,-0.46,9.38
-1.49,-1.12,-1.61,0.55,-0.67,9.08
-0.89,-0.96,-1.75,0.75,-0.51,9.02
-0.53,-0.52,-1.70,0.77,-0.26,9.16
-1.29,0.27,-2.02,0.37,-0.16,9.66
-1.75,0.40,-2.06,0.37,-0.41,10.18
-2.01,0.31,-2.20,0.22,-0.67,10.47
-2.09,-0.20,-2.28,0.16,-0.78,10.69
-1.76,-1.02,-2.63,0.13,-0.86,10.28
-1.62,-0.95,-2.75,0.45,-0.84,10.27
-1.55,-0.59,-2.86,0.28,-0.73,10.09
-1.71,-0.56,-3.07,0.32,-0.65,9.98
-1.10,-0.61,-3.22,0.41,-0.63,9.79
-0.77,-0.34,-3.36,0.46,-0.42,9.72
-0.92,-0.27,-3.48,0.27,-0.44,9.88
-1.13,-0.35,-3.80,0.24,-0.58,10.08
-0.62,-1.30,-4.03,0.22,-0.55,10.27
-0.83,-1.84,-4.18,0.65,-0.40,10.26
-1.10,-1.93,-4.17,0.79,-0.50,10.17
-1.33,-1.92,-4.24,0.52,-0.75,9.68
-0.44,-1.80,-4.55,0.58,-1.07,9.49
-0.09,-1.67,-4.69,0.84,-0.74,9.63
-0.30,-1.52,-4.83,0.91,-0.48,9.70
-0.92,-1.62,-4.87,0.79,-0.55,9.37
0.08,-1.26,-5.02,0.87,-0.76,8.89
0.50,-0.94,-5.14,0.80,-0.44,8.73
0.41,-0.56,-5.33,0.97,-0.25,8.81
-0.02,-0.23,-5.52,1.15,-0.34,8.91
0.07,0.42,-5.81,1.14,-0.85,9.12
0.54,0.54,-5.99,1.23,-0.83,9.44
0.99,0.60,-5.99,1.16,-0.55,9.80
0.36,0.43,-6.08,0.95,-0.50,10.00
0.04,-0.40,-6.52,0.82,-1.03,9.73
0.77,-0.84,-6.70,0.84,-1.01,9.57
1.19,-1.12,-6.98,1.09,-0.70,9.48
1.20,-1.23,-7.08,1.14,-0.43,9.35
0.63,-1.09,-7.47,1.14,-0.52,9.16
0.92,-0.84,-7.66,1.14,-0.68,9.39
1.34,-0.58,-7.88,0.98,-0.59,9.59
1.41,-0.57,-8.07,0.91,-0.43,9.90
0.83,-0.68,-8.50,0.81,-0.59,10.23
0.83,-0.77,-8.67,0.81,-0.76,10.14
0.94,-0.86,-8.87,1.16,-0.87,10.20
1.15,-0.51,-9.00,1.33,-1.02,10.36
1.17,-0.13,-9.52,0.96,-0.22,9.97
0.72,0.05,-9.67,1.12,-0.46,10.36
0.30,-0.03,-9.83,1.17,-0.81,10.21
0.56,-0.28,-9.99,1.16,-0.80,10.08
1.29,-0.42,-10.29,1.47,-0.42,9.96
0.99,-0.22,-10.35,1.57,-0.23,9.88
0.33,0.17,-10.51,1.59,-0.31,9.76
0.07,0.52,-10.68,1.50,-0.58,9.67
0.75,0.78,-11.03,1.46,-0.82,10.08
0.74,0.55,-11.12,1.47,-0.59,10.35
0.11,0.12,-11.24,1.57,-0.56,10.49
-0.15,-0.21,-11.29,1.47,-0.69,10.31
0.30,-0.67,-11.58,1.51,-0.94,9.62
0.77,-0.62,-11.69,1.56,-0.84,9.43
0.92,-0.31,-11.85,1.76,-0.57,9.41
0.62,0.05,-11.93,1.85,-0.38,9.49
0.25,0.24,-12.02,1.70,-0.43,9.32
0.77,0.65,-12.22,1.64,-0.56,9.51
0.73,0.81,-12.36,1.61,-0.41,9.60
0.42,0.96,-12.50,1.69,-0.31,9.86
-0.59,1.20,-12.79,1.75,-0.51,9.89
-0.53,1.32,-12.82,1.84,-0.64,10.05
-0.75,1.52,-12.88,1.83,-0.50,10.25
-1.73,1.61,-12.98,1.43,-0.56,10.19
-1.61,0.33,-13.45,1.24,-1.39,9.99
-0.49,-0.45,-13.61,1.05,-1.20,9.89
0.46,-1.43,-13.76,1.22,-0.67,9.85
0.78,-2.34,-13.72,1.68,-0.05,10.04
-0.05,-2.73,-13.50,1.36,0.11,9.72
-1.16,-1.61,-14.00,2.04,-0.78,9.47
-0.74,-0.67,-14.03,1.34,-0.80,9.23
-0.34,-0.37,-14.41,1.23,-0.68,9.37
0.04,-0.40,-14.45,1.57,-0.51,10.30
-0.25,-0.40,-14.56,1.53,-0.51,10.13
-0.47,-0.38,-14.47,1.70,-0.70,10.14
-0.52,-0.11,-14.58,1.70,-0.95,9.95
0.42,0.77,-14.83,1.86,-0.72,9.91
0.43,0.89,-14.91,1.98,-0.29,10.01
0.00,0.88,-14.90,2.23,-0.06,10.27
-0.60,0.87,-14.78,1.99,-0.24,10.17
-0.40,0.55,-14.82,1.96,-1.18,9.75
0.68,0.54,-14.83,1.86,-1.03,9.65
1.30,0.42,-14.92,2.03,-0.47,9.75
1.28,0.15,-14.91,2.02,-0.06,9.81
0.02,-0.05,-14.86,2.20,-0.22,9.71
-0.43,0.16,-14.75,2.20,-0.50,9.66
-0.25,0.42,-14.73,2.06,-0.69,9.63
0.19,0.43,-14.65,1.98,-0.61,9.70
0.69,0.14,-14.66,1.89,-0.27,10.01
0.29,0.07,-14.59,1.98,-0.15,10.06
0.03,0.18,-14.54,1.93,-0.07,10.10
-0.61,0.21,-14.51,1.88,-0.15,10.02
-0.96,0.26,-14.50,1.79,-0.27,9.86
-0.70,0.14,-14.43,1.85,-0.36,9.73
-0.57,0.20,-14.41,1.76,-0.32,9.74
-0.81,0.08,-14.46,1.72,-0.39,9.54
-0.33,-0.03,-14.36,1.61,-0.49,9.28
-0.09,-0.07,-14.42,1.64,-0.46,9.11
0.34,-0.06,-14.36,1.74,-0.36,9.17
0.55,-0.07,-14.36,1.67,-0.22,9.00
1.21,-0.05,-14.34,1.81,-0.45,8.54
1.93,0.71,-14.38,1.74,-0.42,8.47
2.18,1.69,-14.49,1.75,-0.01,8.98
1.99,2.53,-14.60,1.66,0.22,9.86
1.64,2.47,-14.67,1.32,0.30,10.60
1.08,0.20,-14.69,1.24,0.13,12.19
0.34,-1.05,-14.61,1.49,0.15,12.21
-0.62,-1.90,-14.67,1.31,0.01,11.02
-0.51,-1.78,-14.62,1.84,-0.81,9.00
0.52,-0.36,-14.75,2.33,-0.66,8.81
0.77,0.80,-14.63,2.66,-0.03,9.26
0.37,1.52,-14.57,2.40,0.37,10.01
-1.44,0.78,-14.37,1.35,-0.16,10.17
-0.66,0.04,-14.48,0.98,-0.53,9.90
0.52,-0.76,-14.56,1.45,-0.33,9.75
1.41,-1.00,-14.53,1.93,0.22,9.67
-0.21,-0.21,-14.31,2.65,0.45,9.45
-1.12,0.82,-14.24,2.51,0.14,9.46
-1.79,1.49,-14.22,2.04,-0.31,9.40
-1.38,1.76,-14.33,1.67,-0.59,9.73
-0.48,0.80,-14.34,1.47,-0.33,10.39
-0.50,-0.02,-14.28,1.82,-0.13,10.47
-0.83,-0.46,-14.22,1.89,-0.15,10.03
-0.80,-0.51,-14.26,1.71,-0.29,9.14
0.69,0.25,-14.41,2.02,-0.09,8.82
0.82,0.77,-14.42,1.97,0.48,9.13
-0.08,0.75,-14.39,1.84,0.72,9.55
-0.98,0.36,-14.35,1.73,0.28,9.77
-0.18,-0.39,-14.32,1.46,-0.57,9.59
0.63,-0.49,-14.42,1.48,-0.37,9.58
0.80,-0.43,-14.50,1.52,0.06,9.77
0.05,-0.39,-14.55,1.67,0.26,9.94
-1.19,-0.18,-14.47,1.76,-0.41,10.08
-0.80,-0.11,-14.46,1.49,-0.45,10.01
-0.26,-0.29,-14.53,1.27,-0.23,10.06
0.03,-0.57,-14.61,1.31,0.08,10.28
-0.86,-1.11,-14.63,1.57,0.30,10.14
-1.02,-1.20,-14.57,1.78,-0.04,9.88
-0.68,-0.97,-14.51,2.02,-0.23,9.69
-0.12,-0.29,-14.45,1.97,-0.16,9.59
-0.39,0.81,-14.48,1.93,0.09,10.02
-0.83,1.21,-14.47,1.91,-0.00,10.31
-1.08,1.16,-14.43,1.79,-0.34,10.31
-0.79,0.89,-14.44,1.78,-0.67,10.27
0.30,0.97,-14.43,2.07,-0.31,10.07
0.22,1.04,-14.39,1.93,0.04,9.78
0.03,0.85,-14.35,1.84,0.10,9.53
-0.05,0.61,-14.43,1.94,0.02,9.38
0.22,0.30,-14.52,1.83,0.06,9.25
0.06,0.05,-14.51,1.90,0.15,9.46
-0.19,-0.35,-14.47,1.93,0.24,9.66
-0.67,-0.76,-14.40,1.79,0.22,9.74
-1.26,-1.04,-14.39,1.74,-0.15,9.81
-1.31,-1.03,-14.40,1.66,-0.22,9.71
-1.20,-0.91,-14.44,1.74,-0.24,9.66
-1.22,-0.76,-14.40,1.89,-0.23,9.63
-1.17,-0.02,-14.32,1.94,-0.22,9.31
-0.90,0.47,-14.30,1.82,-0.17,9.22
-0.60,0.90,-14.35,1.84,-0.03,9.23
-0.56,1.26,-14.35,1.90,0.11,9.45
-0.95,1.76,-14.37,1.75,0.04,9.60
-0.70,1.61,-14.37,1.77,-0.15,9.70
-0.26,1.42,-14.39,1.63,-0.14,9.81
-0.22,1.14,-14.41,1.64,-0.08,9.85
-0.70,0.65,-14.43,1.71,-0.27,10.20
-0.65,0.32,-14.47,1.51,-0.30,10.02
-0.34,-0.23,-14.47,1.50,-0.32,10.05
0.16,-0.60,-14.51,1.61,-0.25,10.06
-0.16,-0.73,-14.43,1.75,0.16,9.93
-0.55,-0.69,-14.44,1.69,0.04,9.65
-0.37,-0.63,-14.39,1.71,-0.18,9.48
0.35,-0.36,-14.40,1.81,-0.00,9.58
-0.28,0.17,-14.30,1.75,0.62,9.90
-1.14,0.31,-14.29,1.77,0.31,9.88
-1.48,0.40,-14.24,1.83,-0.13,9.83
-0.83,0.62,-14.20,1.86,-0.36,9.72
-0.34,1.02,-14.14,1.93,-0.14,9.90
-0.50,1.15,-14.13,1.80,-0.07,9.90
-0.61,1.06,-14.15,1.69,-0.22,9.97
-0.29,0.91,-14.20,1.74,-0.28,9.99
0.20,0.35,-14.11,2.00,0.03,10.15
-0.25,0.31,-14.11,1.85,0.04,9.93
-0.35,0.34,-14.12,1.81,-0.07,9.73
0.05,0.40,-14.15,1.78,-0.00,9.65
0.07,0.14,-14.23,1.68,0.49,9.77
-0.66,-0.11,-14.20,1.82,0.37,9.83
-1.15,-0.25,-14.15,1.78,0.04,9.65
-1.20,-0.46,-14.10,1.58,-0.23,9.30
-0.25,-0.71,-14.16,1.61,-0.18,9.31
-0.33,-0.86,-14.14,1.65,0.18,9.45
-0.76,-0.82,-14.17,1.72,0.27,9.62
-1.46,-0.77,-14.16,1.71,0.04,9.66
-1.44,-0.71,-14.14,1.62,-0.31,9.50
0.23,-0.55,-14.03,1.77,-0.25,9.46
0.71,-0.12,-14.05,1.83,0.20,9.49
0.35,0.26,-14.00,1.72,0.48,9.38
-0.46,1.21,-14.04,2.04,-0.04,9.60
-0.06,1.74,-14.03,1.83,-0.33,9.62
0.45,1.90,-14.06,1.69,-0.26,9.83
0.66,1.72,-14.03,1.62,0.03,10.15
-0.15,1.00,-14.09,1.63,0.24,10.40
-0.59,0.53,-14.08,1.72,-0.07,10.18
-0.47,0.33,-14.07,1.92,-0.37,10.04
0.04,0.48,-14.09,2.06,-0.32,10.01
0.19,0.57,-14.03,1.80,0.08,9.88
-0.43,0.19,-14.01,1.78,0.34,10.24
-0.87,-0.07,-13.94,1.71,0.11,10.14
-0.72,-0.40,-13.94,1.63,-0.21,9.74
0.67,-0.76,-13.84,1.73,-0.37,9.22
1.21,-0.52,-13.88,1.84,0.01,9.10
1.08,-0.17,-13.83,1.95,0.32,9.22
0.35,0.27,-13.79,1.95,0.22,9.33
0.29,1.17,-13.73,1.99,-0.53,9.68
0.97,1.55,-13.69,1.82,-0.46,9.94
1.48,1.69,-13.72,1.67,0.05,10.25
1.27,1.58,-13.70,1.60,0.43,10.53
0.51,1.36,-13.67,1.72,0.40,10.67
-0.20,1.15,-13.62,1.80,-0.20,10.25
0.38,1.00,-13.59,1.76,-0.23,10.07
0.83,0.95,-13.53,1.79,0.20,10.13
-0.86,0.44,-13.50,1.62,0.47,9.84
-1.29,0.16,-13.46,1.65,-0.20,9.58
-0.78,0.04,-13.45,1.68,-0.61,9.21
0.24,0.12,-13.45,1.78,-0.46,8.99
0.70,0.46,-13.42,1.69,0.32,8.95
0.18,0.71,-13.43,1.69,0.35,9.04
-0.36,0.85,-13.45,1.65,0.02,9.13
-0.18,1.01,-13.48,1.71,-0.26,9.28
0.67,1.17,-13.52,1.47,0.18,9.92
0.13,0.91,-13.50,1.49,0.45,10.26
-0.50,0.65,-13.48,1.40,0.43,10.36
-0.97,0.38,-13.49,1.51,0.17,10.43
-1.09,0.14,-13.43,1.61,-0.19,10.33
-0.80,0.11,-13.36,1.63,-0.01,10.24
-0.92,0.08,-13.31,1.77,0.22,10.21
-1.23,0.27,-13.23,1.74,0.25,10.13
-1.71,0.71,-13.16,1.80,-0.23,9.58
-0.99,0.97,-13.09,1.70,-0.41,9.33
-0.25,1.18,-13.09,1.91,-0.26,9.30
0.06,1.47,-13.00,1.91,0.06,9.28
-0.34,1.90,-12.90,1.89,-0.08,9.23
0.05,2.06,-12.89,1.67,-0.31,9.04
0.92,2.12,-12.97,1.62,-0.34,9.17
1.45,2.06,-12.97,1.66,0.03,9.61
0.11,1.33,-12.88,1.68,0.23,10.44
-0.27,0.73,-12.82,1.55,-0.14,10.38
0.33,0.19,-12.76,1.43,-0.37,10.21
1.03,-0.17,-12.74,1.47,-0.18,10.28
0.22,0.02,-12.70,1.78,0.66,10.53
-0.85,0.17,-12.65,1.69,0.49,10.43
-1.45,0.30,-12.63,1.69,0.01,10.31
-1.12,0.59,-12.54,1.69,-0.27,10.21
-0.76,1.30,-12.47,1.56,0.15,10.27
-1.34,1.46,-12.43,1.56,0.28,10.13
-1.80,1.53,-12.39,1.58,0.06,9.94
-1.66,1.65,-12.37,1.61,-0.23,9.75
-1.15,1.81,-12.35,1.55,-0.24,9.52
-1.15,1.84,-12.38,1.43,-0.05,9.52
-1.18,1.59,-12.32,1.34,0.09,9.43
-1.16,1.12,-12.26,1.54,0.08,9.62
-1.31,1.00,-12.16,1.54,-0.07,9.32
-1.15,0.98,-12.13,1.39,-0.16,9.10
-0.74,1.15,-12.18,1.51,-0.16,9.23
-0.38,1.31,-12.15,1.60,0.03,9.38
-0.71,0.97,-12.04,1.61,0.06,9.56
-0.74,0.85,-11.99,1.58,-0.27,9.41
-0.20,0.83,-11.89,1.47,-0.46,9.16
0.64,0.86,-11.86,1.52,-0.36,9.09
0.99,1.40,-11.81,1.62,0.51,9.63
-0.04,1.49,-11.79,1.60,0.50,9.71
-0.64,1.41,-11.72,1.57,-0.00,9.81
-0.26,1.50,-11.62,1.54,-0.38,9.86
0.80,1.48,-11.46,1.41,0.22,10.03
0.23,1.49,-11.36,1.43,0.58,10.19
-0.75,1.53,-11.33,1.40,0.46,10.07
-1.25,1.48,-11.29,1.57,-0.07,9.95
-0.24,1.86,-11.04,1.56,-0.28,9.87
-0.24,1.87,-10.93,1.53,0.02,10.07
-0.65,1.97,-10.83,1.47,0.23,10.30
-1.25,1.89,-10.72,1.38,0.11,10.26
-0.71,1.34,-10.48,1.33,-0.29,10.00
-0.13,1.21,-10.34,1.45,-0.07,9.97
-0.23,1.19,-10.20,1.39,0.18,9.91
-0.78,1.30,-10.13,1.44,0.18,9.80
-0.86,1.51,-9.82,1.32,-0.15,9.81
-0.52,1.46,-9.71,1.14,-0.07,9.87
-0.39,1.08,-9.55,1.06,0.08,9.86
-0.65,0.47,-9.24,1.14,-0.02,9.53
-0.44,0.40,-9.02,1.18,-0.24,9.22
0.03,0.53,-8.89,1.27,-0.29,9.07
0.46,0.82,-8.69,1.36,-0.10,9.10
0.60,1.25,-8.52,1.30,0.15,9.35
-0.12,1.69,-8.12,1.09,0.20,9.79
-0.26,1.67,-7.97,0.94,0.05,9.86
-0.08,1.47,-7.78,0.82,-0.06,9.85
0.22,1.12,-7.63,0.85,0.05,9.81
-0.15,1.00,-7.36,1.19,0.33,9.87
-0.85,1.23,-7.11,1.23,0.31,9.85
-1.30,1.36,-6.91,1.09,0.06,9.88
-0.87,1.19,-6.50,0.93,-0.19,10.13
-0.54,1.04,-6.32,0.86,0.04,10.25
-0.82,0.86,-6.14,1.00,0.22,10.38
-1.30,0.84,-5.95,1.02,0.19,10.23
-1.62,0.76,-5.73,0.96,-0.13,9.81
-0.31,0.95,-5.36,0.98,-0.32,9.47
0.01,1.04,-5.16,0.89,0.09,9.43
-0.16,0.97,-4.96,0.81,0.38,9.44
-0.65,0.73,-4.79,0.77,0.24,9.26
-0.05,0.70,-4.39,0.97,-0.38,9.00
0.67,1.01,-4.20,0.95,-0.24,9.03
0.86,1.34,-4.03,0.88,0.10,9.28
0.38,1.51,-3.88,0.71,0.31,9.51
-0.12,1.25,-3.54,0.64,0.02,9.95
0.03,0.95,-3.34,0.58,-0.12,10.04
0.22,0.73,-3.16,0.61,-0.13,10.04
0.24,0.77,-3.01,0.71,-0.00,10.04
0.13,0.94,-2.85,0.53,0.10,9.94
0.07,1.08,-2.58,0.55,0.18,10.14
-0.01,1.14,-2.41,0.55,0.22,10.24
-0.34,1.08,-2.23,0.46,0.18,10.19
-0.39,0.88,-1.90,0.47,-0.24,9.79
0.18,1.02,-1.71,0.43,-0.21,9.54
0.58,1.25,-1.54,0.43,-0.04,9.50
0.33,1.47,-1.47,0.46,0.14,9.70
-0.21,1.53,-1.11,0.29,0.01,9.88
-0.16,1.32,-0.97,0.09,-0.10,9.87
-0.00,1.11,-0.86,0.20,-0.10,9.92
0.09,0.99,-0.72,0.31,0.05,9.97
-0.19,0.89,-0.52,0.30,0.13,9.90
-0.36,0.76,-0.16,0.40,-0.06,9.95
-0.23,0.74,0.06,0.41,-0.04,9.81
-0.13,0.68,0.25,0.32,-0.05,9.52
0.42,1.06,0.62,0.47,-0.12,9.49
0.66,1.33,0.81,0.40,-0.02,9.51
0.80,1.34,1.01,0.28,-0.03,9.53
0.86,1.23,1.15,0.27,-0.05,9.67
1.07,1.09,1.47,0.03,-0.03,9.81
1.17,0.97,1.63,0.07,-0.01,10.00
1.28,0.87,1.86,0.07,0.03,10.13
1.13,0.78,1.99,0.13,0.15,10.08
0.69,0.78,2.19,0.24,0.23,10.02
0.29,1.38,2.44,0.10,0.08,9.62
0.25,1.63,2.60,-0.01,-0.01,9.78
0.26,1.81,2.68,-0.09,0.00,9.84
0.07,1.58,2.99,0.01,0.23,9.92
-0.36,1.65,3.12,0.05,0.17,9.77
-0.61,1.86,3.25,0.04,-0.05,9.70
-0.43,2.09,3.30,-0.18,-0.24,9.67
0.31,1.93,3.42,-0.18,0.09,9.81
0.05,1.85,3.51,-0.04,0.28,9.79
-0.32,1.95,3.65,0.13,0.22,9.72
-0.49,2.21,3.80,0.06,-0.01,9.63
0.18,2.61,3.98,-0.29,-0.28,9.63
0.54,2.57,4.08,-0.19,-0.06,9.77
0.58,2.61,4.13,-0.10,0.21,9.83
0.19,2.72,4.23,-0.13,0.32,9.72
0.12,2.76,4.38,-0.32,-0.13,9.74
0.45,2.64,4.43,-0.40,-0.12,9.77
0.36,2.30,4.50,-0.40,-0.03,9.86
0.24,2.02,4.55,-0.34,0.07,9.91
0.00,1.74,4.77,-0.37,0.23,9.97
-0.21,1.46,4.88,-0.46,0.18,9.86
-0.38,1.25,4.98,-0.40,0.07,9.94
-0.42,1.24,5.08,-0.42,-0.04,9.92
-0.11,0.98,5.31,-0.50,-0.11,9.78
0.17,1.01,5.41,-0.49,0.09,9.81
-0.09,1.14,5.47,-0.40,0.26,9.90
-0.56,1.37,5.56,-0.42,0.19,9.97
-0.69,1.57,5.74,-0.52,-0.26,9.96
-0.19,1.59,5.81,-0.56,-0.19,10.04
0.05,1.62,5.80,-0.53,0.10,10.10
-0.28,1.57,5.88,-0.53,0.31,10.13
-1.03,1.21,5.96,-0.61,-0.14,9.86
-0.49,1.13,5.95,-0.55,-0.33,9.90
-0.09,1.06,5.98,-0.62,-0.19,9.79
0.08,0.87,6.04,-0.57,0.09,9.86
-0.49,0.41,6.06,-0.61,0.19,9.51
-0.51,0.43,6.03,-0.52,-0.09,9.51
-0.22,0.68,6.01,-0.61,-0.34,9.52
0.33,0.82,6.01,-0.58,-0.25,9.55
0.41,0.97,6.14,-0.49,0.34,9.57
0.03,1.16,6.15,-0.41,0.29,9.56
-0.26,1.43,6.12,-0.53,0.04,9.58
-0.14,1.67,6.07,-0.61,-0.16,9.76
0.17,1.44,6.07,-0.70,0.07,9.97
-0.07,1.29,6.09,-0.35,0.25,10.06
-0.57,1.53,6.17,-0.26,0.30,9.81
-0.85,1.92,6.25,-0.34,0.03,9.55
0.12,2.36,6.27,-0.69,-0.28,9.77
0.45,2.19,6.20,-0.63,0.06,10.07
0.12,2.03,6.18,-0.44,0.39,10.35
-0.64,1.89,6.30,-0.47,0.36,10.15
-0.80,1.53,6.40,-0.43,-0.27,9.98
-0.34,1.51,6.44,-0.60,-0.20,9.95
-0.29,1.25,6.47,-0.66,0.05,10.04
-0.61,0.79,6.55,-0.74,0.21,10.01
-0.86,0.24,6.67,-0.35,-0.01,9.65
-0.59,0.50,6.81,-0.42,-0.05,9.52
-0.51,0.78,6.84,-0.58,0.00,9.45
-0.62,0.70,6.95,-0.81,-0.07,9.55
-0.11,0.36,6.94,-0.81,-0.09,9.40
0.16,0.36,7.00,-0.65,0.05,9.35
0.17,0.57,7.05,-0.58,0.12,9.18
0.15,0.94,7.18,-0.54,0.03,9.12
0.37,1.63,7.22,-0.72,-0.29,9.32
1.05,1.78,7.25,-0.86,-0.26,9.57
1.34,1.67,7.19,-0.86,-0.01,9.80
1.34,1.60,7.21,-0.72,0.30,9.91
0.61,1.28,7.21,-0.73,0.18,9.84
0.60,1.27,7.25,-0.68,-0.03,10.05
0.65,1.22,7.25,-0.79,-0.01,10.23
0.48,0.87,7.27,-0.98,0.12,10.38
-0.06,-0.14,7.28,-0.76,0.20,10.56
-0.43,-0.23,7.33,-0.67,0.21,10.31
-0.64,-0.05,7.35,-0.79,0.10,9.95
-0.65,0.04,7.40,-0.89,-0.13,9.91
-0.08,-0.07,7.45,-0.77,-0.08,10.08
-0.24,0.01,7.48,-0.77,0.13,10.03
-0.64,0.15,7.47,-0.88,0.12,9.77
-0.82,0.20,7.48,-0.91,-0.11,9.58
0.15,0.55,7.54,-0.87,-0.15,9.58
0.26,0.46,7.57,-0.84,0.06,9.64
0.02,0.35,7.58,-0.60,0.12,9.81
-0.30,0.51,7.66,-0.58,-0.03,9.80
-0.09,0.77,7.67,-0.82,-0.39,10.02
