angleSpeedx_y_z;lineAccx_y_z
-1.00,0.68,5.95,-0.93,0.02,10.23
-1.13,0.83,5.99,-1.23,-0.11,10.13
-0.93,0.37,6.06,-1.40,-0.25,10.06
-0.47,0.06,6.02,-1.10,-0.19,9.70
-0.09,0.13,6.16,-0.64,-0.02,9.47
0.16,1.16,6.30,-0.90,0.02,9.51
0.13,1.08,6.48,-0.92,-0.14,10.07
0.04,0.95,6.53,-1.18,-0.19,10.37
-0.15,0.63,6.71,-0.94,-0.22,10.08
-0.22,0.81,6.73,-0.77,-0.28,9.88
0.20,1.22,6.89,-0.77,-0.22,9.87
0.36,1.06,6.94,-1.35,0.04,9.88
0.24,0.98,7.04,-1.06,0.18,10.10
-0.29,1.08,7.10,-1.22,0.18,9.84
-0.39,0.97,7.10,-1.22,0.04,9.56
-0.01,0.76,7.27,-1.24,-0.09,9.71
-0.12,0.35,7.40,-1.34,0.37,9.86
-0.65,-0.07,7.53,-1.61,0.26,9.84
-1.07,-0.42,7.52,-1.42,-0.10,9.53
-0.53,-0.46,7.68,-1.04,-0.25,9.49
-0.26,0.12,7.88,-1.43,0.05,10.00
-0.59,-0.17,8.05,-1.60,0.01,9.95
-0.43,-0.25,8.09,-1.41,-0.24,9.61
0.28,0.32,8.13,-0.84,-0.28,9.32
1.34,1.83,8.40,-1.36,0.01,9.58
1.42,1.64,8.48,-1.48,0.19,9.88
1.48,1.04,8.64,-1.81,0.20,9.87
1.15,0.34,8.57,-1.69,0.07,9.66
1.03,0.07,8.71,-1.17,-0.03,9.69
1.13,0.61,8.93,-1.46,0.17,9.43
0.83,0.69,9.06,-1.38,0.13,10.14
0.37,0.74,9.10,-1.74,0.27,10.39
-0.58,0.11,9.21,-1.49,0.39,10.06
-1.27,0.43,9.26,-1.31,0.25,9.74
-1.30,1.02,9.36,-1.27,-0.03,9.68
-1.08,1.23,9.48,-1.72,-0.24,9.76
-0.40,0.88,9.55,-1.70,0.36,10.01
-1.08,0.72,9.57,-1.78,0.40,9.79
-1.67,0.79,9.51,-1.48,0.04,9.62
-1.52,0.99,9.61,-1.48,-0.47,9.54
0.67,1.12,9.73,-1.66,-0.29,9.40
0.96,1.10,9.80,-1.66,0.26,9.60
0.38,1.54,9.72,-1.20,0.35,10.14
-0.59,2.14,9.81,-1.18,0.02,10.61
0.12,2.26,9.88,-1.94,-0.30,10.76
0.69,1.99,9.92,-1.80,0.09,10.96
0.17,1.71,9.92,-1.94,0.50,10.48
-0.70,1.22,9.86,-1.91,0.39,9.76
0.09,1.36,9.79,-1.74,-0.34,8.86
1.01,1.17,9.83,-2.07,-0.25,8.98
1.65,0.69,9.69,-2.09,0.03,9.50
1.48,0.23,9.67,-2.08,0.36,9.56
0.71,-0.18,9.56,-2.03,0.01,9.32
1.35,-0.24,9.54,-2.00,-0.12,9.34
1.95,-0.22,9.46,-1.93,-0.06,9.34
1.94,-0.12,9.37,-1.86,0.19,9.59
1.68,-0.25,9.24,-2.27,0.16,9.58
1.85,-0.34,9.16,-1.84,-0.07,9.62
2.36,0.17,9.18,-1.53,0.05,9.61
2.72,0.70,9.18,-1.84,0.32,9.57
2.16,0.32,8.99,-1.73,0.12,10.42
2.48,0.50,9.02,-1.65,0.22,10.63
2.39,0.55,8.95,-2.04,0.41,10.25
2.09,0.26,8.85,-1.92,0.52,10.08
1.40,0.48,8.81,-1.62,0.21,10.48
1.37,0.37,8.81,-2.04,0.26,10.41
1.40,-0.30,8.68,-2.11,0.36,10.44
1.36,-0.64,8.60,-1.77,0.49,10.55
-0.01,-0.45,8.55,-1.74,0.51,10.35
-0.51,-0.43,8.54,-1.54,0.26,10.36
-0.51,-0.09,8.53,-1.53,0.11,10.31
-0.19,0.18,8.50,-1.68,0.23,9.99
-0.78,-0.48,8.33,-1.94,0.19,10.31
-0.70,-0.33,8.21,-1.51,0.13,10.28
-0.76,-0.12,8.29,-1.63,0.19,10.03
-0.99,-0.06,8.26,-1.74,0.26,9.81
-0.86,-0.08,8.24,-1.44,0.21,10.11
-1.12,0.29,8.12,-1.33,0.25,9.99
-1.36,0.52,8.12,-1.80,0.19,9.81
-1.36,0.18,7.98,-2.09,0.09,9.80
-1.00,-0.73,7.95,-1.33,0.30,9.92
-1.34,-0.73,8.01,-1.59,0.46,9.32
-1.62,-0.73,8.02,-1.75,0.39,9.04
-1.77,-0.79,7.94,-1.38,0.15,9.26
-1.43,-0.56,7.80,-2.13,0.33,9.01
-1.54,-1.24,7.68,-1.87,0.29,9.50
-1.61,-1.92,7.72,-1.73,0.21,9.74
-1.61,-2.42,7.79,-1.70,0.26,9.41
-1.91,-2.40,7.76,-1.62,0.12,9.81
-2.06,-2.58,7.77,-2.01,-0.02,9.92
-1.97,-3.10,7.69,-2.07,-0.02,10.09
-1.56,-3.17,7.59,-1.65,0.21,10.23
-2.66,-2.47,7.68,-1.48,0.42,9.68
-2.93,-2.20,7.64,-1.19,-0.10,9.48
-2.33,-1.48,7.74,-0.85,-0.50,9.62
-1.44,-0.40,7.73,-1.17,-0.39,9.48
-0.70,0.18,7.66,-1.48,0.30,9.80
-1.33,0.28,7.57,-1.11,0.26,9.81
-1.20,0.78,7.57,-1.12,0.03,9.25
-0.91,1.20,7.52,-0.95,-0.23,8.90
1.03,1.81,7.56,-1.45,-0.13,8.84
1.79,1.36,7.42,-1.61,0.23,9.20
1.37,0.60,7.33,-1.49,0.55,9.61
0.55,0.03,7.22,-1.60,0.55,9.42
0.55,-0.88,7.23,-1.39,-0.10,9.79
0.87,-1.46,7.17,-1.75,0.13,9.85
0.86,-2.34,7.12,-1.92,0.60,9.85
0.03,-3.13,7.07,-1.74,0.80,10.03
-1.46,-3.44,6.84,-1.74,-0.02,9.74
-0.91,-3.62,6.79,-1.84,-0.32,9.43
0.05,-3.69,6.76,-1.53,-0.17,9.50
0.42,-3.58,6.73,-1.34,0.34,9.44
-0.65,-2.94,6.60,-1.41,0.28,8.98
-0.57,-2.21,6.50,-1.14,-0.31,9.35
0.33,-1.51,6.45,-1.23,-0.49,9.43
1.15,-1.27,6.44,-1.24,-0.22,9.42
1.30,0.01,6.36,-0.71,0.34,9.98
0.73,0.86,6.33,-0.78,0.28,10.36
-0.10,1.35,6.22,-1.07,0.16,10.61
-0.28,1.32,6.14,-1.08,0.01,10.67
0.07,1.02,6.00,-0.95,0.12,10.81
-0.09,0.71,6.06,-1.44,0.33,10.48
-0.59,-0.32,5.91,-1.51,0.18,9.97
-0.24,-1.30,5.76,-0.77,0.06,10.04
-0.11,-1.52,5.75,-1.48,0.19,9.44
-0.09,-2.39,5.62,-1.83,0.03,9.32
0.24,-2.87,5.49,-1.22,-0.07,9.79
0.34,-2.73,5.45,-1.07,0.21,9.77
-0.12,-2.66,5.23,-1.34,0.12,9.32
-0.02,-2.61,5.14,-1.27,0.14,9.44
-0.21,-2.52,4.98,-1.19,0.17,9.87
-0.61,-2.51,4.85,-1.36,0.31,10.16
-1.59,-3.12,4.71,-1.18,0.21,9.79
-1.54,-2.89,4.59,-0.88,0.13,9.37
-1.02,-1.99,4.49,-0.58,0.09,9.21
-0.93,-1.20,4.44,-0.61,0.17,9.60
-1.56,-1.24,4.17,-1.29,0.03,9.93
-1.22,-1.44,4.03,-0.58,-0.01,9.96
-0.95,-0.95,4.07,-0.36,0.19,9.50
-1.20,-0.26,4.01,-0.50,0.10,9.46
-1.41,0.14,3.87,-0.48,-0.10,10.00
-0.93,-0.36,3.63,-1.20,-0.07,10.40
-1.13,-1.03,3.46,-0.92,0.09,10.65
-1.49,-1.47,3.28,-0.77,0.25,10.35
-1.85,-1.50,3.13,-0.39,0.07,9.90
-1.73,-1.33,3.10,-0.80,-0.16,9.88
-1.19,-1.70,2.93,-1.25,-0.15,9.95
-1.08,-2.45,2.69,-1.12,0.10,9.74
-1.27,-3.01,2.39,-0.94,0.23,8.97
-1.26,-3.38,2.22,-0.96,-0.05,8.57
-0.93,-3.84,2.04,-0.45,-0.24,8.80
-0.29,-3.64,2.06,-0.68,-0.17,8.70
-0.19,-4.19,1.60,-0.76,0.10,8.75
0.17,-3.86,1.45,-0.17,0.11,9.35
0.15,-3.12,1.40,-0.24,0.22,9.51
0.13,-2.84,1.32,-0.91,0.35,9.28
-0.83,-2.56,0.96,0.16,0.19,10.62
-0.97,-2.02,0.89,-0.42,0.10,9.88
-0.52,-2.14,0.76,-0.59,-0.02,9.57
-0.18,-2.13,0.55,0.03,-0.01,10.08
-0.64,-1.53,0.35,-0.20,0.27,9.82
-1.04,-1.60,0.11,-0.17,-0.05,9.94
-0.73,-1.75,0.02,-0.21,-0.39,9.57
0.26,-2.05,-0.15,-0.17,-0.50,9.08
1.27,-1.91,-0.34,0.51,0.24,9.76
0.54,-1.81,-0.47,-0.24,0.33,9.47
0.19,-2.49,-0.67,-0.50,-0.04,9.33
0.93,-3.08,-0.87,-0.09,-0.20,9.80
1.02,-4.01,-0.98,-0.01,0.36,9.64
0.22,-4.18,-1.10,0.36,0.22,9.71
0.30,-3.74,-1.09,0.21,0.15,9.48
0.50,-3.53,-1.18,0.03,0.05,9.43
0.64,-3.34,-1.35,0.14,0.29,10.26
0.33,-3.44,-1.41,0.39,0.43,10.36
-0.23,-3.35,-1.40,0.38,0.35,10.33
-0.86,-3.07,-1.46,0.46,0.09,9.99
-0.55,-2.44,-1.45,0.12,0.09,10.06
-0.61,-2.89,-1.63,-0.14,0.18,10.03
-0.79,-3.64,-1.69,0.08,0.15,9.98
-0.90,-4.03,-1.72,0.64,0.02,9.96
-0.70,-3.69,-1.59,0.48,-0.01,9.51
-0.73,-3.76,-1.67,0.49,-0.16,9.60
-0.36,-3.76,-1.67,0.49,-0.19,9.73
0.12,-3.69,-1.72,0.32,-0.09,9.80
0.01,-3.78,-1.82,0.78,0.19,10.16
-0.30,-3.66,-1.89,0.58,0.19,9.84
-0.51,-3.61,-1.93,0.40,-0.06,9.42
-0.15,-3.80,-1.98,0.27,-0.31,9.10
1.25,-3.51,-2.13,1.06,0.24,9.84
0.19,-3.12,-2.10,0.74,0.40,9.84
-0.35,-3.25,-2.21,0.20,0.30,9.42
-0.07,-3.33,-2.27,0.61,-0.12,10.03
0.22,-2.33,-2.36,0.49,0.38,10.30
-0.51,-2.48,-2.47,0.22,0.42,10.21
-1.04,-2.71,-2.69,0.96,0.03,10.17
-0.79,-2.26,-2.64,1.21,-0.35,9.87
0.84,-1.42,-2.83,0.47,-0.11,9.04
1.26,-1.69,-2.92,0.64,0.18,9.49
1.11,-1.80,-2.99,1.02,0.41,9.94
0.20,-1.97,-3.10,1.15,0.49,9.94
-0.31,-2.42,-3.20,0.88,-0.42,9.44
0.67,-2.43,-3.31,1.06,-0.37,9.63
1.23,-2.33,-3.41,0.66,0.13,9.61
0.98,-2.50,-3.62,0.88,0.43,9.79
-0.39,-2.16,-3.56,1.17,0.30,9.81
-0.53,-1.72,-3.76,1.13,-0.00,9.52
-0.79,-1.22,-3.85,1.30,-0.36,9.80
-0.11,-0.67,-3.98,0.69,-0.33,9.61
0.15,-1.20,-4.51,0.97,0.43,10.61
-0.94,-1.46,-4.58,0.89,0.49,10.43
-1.85,-1.75,-4.73,1.13,0.15,10.06
-1.88,-1.70,-4.81,1.20,-0.31,9.98
-0.25,-1.15,-5.23,0.95,0.08,9.98
-0.98,-1.25,-5.34,0.95,0.46,10.29
-1.80,-1.33,-5.62,1.14,0.47,10.21
-2.34,-1.38,-5.75,1.36,-0.01,10.17
-1.25,-0.85,-6.09,1.40,-0.46,9.83
-0.83,-0.92,-6.21,1.04,0.04,9.68
-0.66,-1.40,-6.38,0.71,0.40,9.45
-1.53,-2.15,-6.74,1.14,0.18,9.64
-1.50,-2.43,-7.01,1.20,-0.46,8.87
-0.73,-2.45,-7.29,1.42,-0.43,8.85
0.08,-2.10,-7.42,1.78,-0.03,9.25
-0.04,-1.61,-7.52,1.73,0.50,9.57
-2.09,-1.38,-7.86,1.39,0.45,9.94
-2.56,-1.41,-8.24,1.46,-0.27,9.90
-2.16,-1.24,-8.48,1.67,-0.53,9.79
-0.97,-0.96,-8.51,1.61,-0.26,9.70
-1.43,-0.71,-8.89,1.97,0.45,10.20
-2.08,-0.61,-8.99,1.71,0.21,9.92
-2.41,-0.64,-9.31,1.82,-0.32,9.73
-1.70,-0.52,-9.48,1.78,-0.49,9.65
-0.34,-0.93,-9.98,2.04,-0.02,9.51
-0.56,-0.96,-9.99,2.35,0.34,9.77
-1.30,-0.82,-10.04,2.08,0.29,9.33
-1.68,-0.87,-10.35,2.15,-0.04,9.18
-1.05,-0.86,-10.54,1.92,-0.22,9.22
-0.91,-1.26,-10.83,1.83,-0.15,9.24
-0.97,-1.84,-10.86,1.97,-0.15,9.37
-0.93,-2.06,-11.00,2.15,-0.28,9.51
-0.82,-2.22,-11.17,2.24,-0.18,9.57
-1.00,-2.70,-11.53,2.01,-0.05,9.55
-1.24,-2.72,-11.65,2.44,0.14,10.02
-1.70,-2.60,-11.67,1.87,0.15,9.82
-1.58,-3.26,-12.06,2.60,-0.20,9.94
-1.12,-3.05,-11.92,2.33,-0.20,9.59
-0.99,-2.83,-12.21,2.39,-0.07,9.23
-0.80,-2.49,-12.30,2.64,-0.03,9.40
-0.93,-1.67,-12.62,2.63,-0.25,9.44
-0.67,-1.50,-12.67,2.63,-0.43,9.69
-0.22,-1.55,-12.71,2.54,-0.52,9.54
0.42,-1.74,-12.87,2.72,-0.37,9.53
0.67,-1.62,-13.00,2.73,-0.14,9.39
0.71,-1.47,-13.20,2.93,-0.19,9.39
1.02,-1.37,-13.16,2.78,-0.26,9.29
1.23,-1.40,-13.31,2.77,-0.29,9.14
2.44,-1.19,-13.35,3.00,0.02,9.43
2.10,-0.89,-13.40,3.08,0.21,9.64
1.61,-0.58,-13.55,3.11,0.34,10.02
0.95,-0.59,-13.69,2.84,-0.08,10.13
0.95,-0.59,-13.61,3.06,-0.20,10.55
0.76,-0.49,-13.61,2.92,-0.12,10.40
0.74,-0.70,-13.68,2.90,-0.08,10.10
0.74,-0.84,-13.58,3.02,-0.17,10.17
0.64,-0.44,-13.68,3.23,-0.19,10.21
0.77,-0.01,-13.65,3.09,-0.09,10.01
0.88,0.17,-13.69,3.14,0.02,10.16
0.54,0.16,-13.65,3.17,0.15,10.28
-0.36,0.19,-13.68,3.23,0.00,10.50
-0.79,0.15,-13.66,3.12,-0.11,10.36
-0.64,-0.01,-13.69,3.17,-0.18,10.35
-0.38,-0.15,-13.59,3.07,-0.03,10.38
-1.44,-0.61,-13.55,3.34,0.10,10.12
-1.67,-0.40,-13.49,3.31,-0.26,9.91
-1.60,-0.10,-13.47,3.18,-0.39,9.54
-1.37,0.20,-13.47,3.21,-0.23,9.71
-1.56,0.50,-13.52,3.02,0.60,10.23
-2.84,0.06,-13.39,2.99,0.52,10.41
-3.84,-0.26,-13.42,3.00,-0.05,10.28
-3.37,-0.45,-13.35,2.96,-0.55,9.66
-1.52,0.06,-13.31,3.27,-0.03,9.40
-1.93,0.35,-13.28,3.06,0.52,9.04
-3.07,0.67,-13.37,3.33,0.32,9.18
-3.67,1.28,-13.32,3.56,-0.23,9.29
-2.38,2.09,-13.24,3.23,-0.65,9.49
-1.54,1.83,-13.22,2.80,-0.36,9.45
-1.12,1.16,-13.26,2.60,-0.04,9.41
-1.14,0.57,-13.33,2.95,0.00,9.55
-1.44,0.03,-13.38,2.95,-0.26,8.65
-0.95,-0.09,-13.43,3.17,-0.34,8.58
-0.00,0.28,-13.44,3.14,-0.29,8.65
0.64,0.56,-13.41,3.13,-0.04,8.79
-0.42,0.81,-13.55,2.74,0.44,9.76
-1.43,0.49,-13.65,2.60,0.07,9.85
-1.34,-0.16,-13.69,2.65,-0.34,9.91
-0.55,-0.55,-13.57,2.99,-0.57,10.21
0.16,-0.53,-13.57,2.78,0.10,9.41
-0.02,-0.26,-13.53,3.05,0.21,9.56
-0.76,0.41,-13.62,3.17,0.06,9.50
-0.84,0.81,-13.66,2.95,-0.34,9.15
1.15,0.92,-13.64,3.23,-0.44,9.53
1.38,0.93,-13.55,3.15,0.07,9.70
0.86,0.81,-13.60,2.99,0.32,9.57
0.21,0.66,-13.59,2.94,0.08,9.37
0.83,1.12,-13.73,3.34,-0.50,9.23
1.41,1.35,-13.69,3.01,-0.33,9.09
1.67,1.32,-13.75,3.06,0.02,9.39
1.23,1.33,-13.76,3.22,0.16,10.02
0.32,0.50,-13.86,2.52,-0.06,9.99
0.63,-0.10,-13.92,2.64,-0.23,10.43
0.89,-0.49,-14.02,2.87,-0.10,10.72
0.63,-0.91,-14.05,2.79,0.21,10.72
-0.43,-1.80,-14.09,2.83,0.23,10.61
-0.89,-1.93,-14.08,3.02,0.03,10.57
-0.97,-1.73,-14.03,2.95,-0.18,10.37
-1.02,-1.55,-14.10,3.13,-0.19,10.26
-0.87,-0.62,-14.06,3.12,-0.13,10.25
-1.17,-0.38,-14.06,3.04,0.09,9.82
-1.32,-0.25,-13.98,3.01,-0.02,9.59
-1.57,0.11,-14.06,3.47,-0.33,9.46
-0.96,1.17,-13.99,3.27,-0.32,8.80
-0.69,1.37,-14.10,3.16,-0.13,8.91
-0.89,1.49,-14.15,3.32,0.11,9.26
-1.26,1.40,-14.12,3.26,0.09,9.45
-1.00,0.68,-14.21,3.05,-0.41,9.06
-0.27,0.57,-14.27,3.21,-0.45,9.10
0.36,0.83,-14.41,3.26,-0.02,9.18
-0.05,1.14,-14.45,3.36,0.36,9.56
-1.59,1.44,-14.52,3.12,0.09,10.00
-1.63,1.09,-14.45,2.88,-0.16,10.34
-1.42,0.53,-14.59,2.83,-0.15,10.80
-1.30,-0.40,-14.60,2.59,-0.00,10.90
-1.47,-2.15,-14.63,2.89,-0.20,10.50
-1.40,-2.18,-14.61,3.25,-0.26,10.05
-1.08,-1.79,-14.61,3.44,-0.19,9.46
-0.64,-1.13,-14.43,3.59,-0.09,9.26
-1.13,0.83,-14.34,3.64,0.06,9.20
-1.28,1.52,-14.29,3.36,-0.17,9.24
-1.05,1.85,-14.29,3.09,-0.35,9.10
-0.68,1.68,-14.25,3.11,-0.44,9.15
0.23,1.12,-14.16,3.22,-0.11,9.04
0.20,0.91,-14.03,3.25,0.00,9.07
-0.15,0.93,-14.06,3.44,0.08,9.20
-0.39,1.12,-14.08,3.38,0.13,9.14
-0.58,1.06,-14.08,3.14,-0.12,9.80
-0.49,0.66,-14.00,2.89,0.02,10.05
-0.42,-0.24,-13.91,2.87,0.03,10.31
-0.29,-0.77,-13.76,3.25,-0.02,10.82
-0.76,-0.98,-13.55,2.89,-0.08,10.16
-0.55,-1.08,-13.54,2.91,-0.24,9.82
0.09,-0.88,-13.44,3.04,-0.31,9.60
0.51,-0.62,-13.43,3.49,-0.26,9.62
0.36,0.18,-13.16,3.01,-0.03,9.37
0.41,0.08,-13.06,3.11,-0.10,9.48
0.51,0.24,-13.02,3.21,-0.13,9.87
0.44,0.49,-12.95,2.92,-0.05,9.63
0.25,0.41,-12.90,3.03,-0.36,9.34
0.99,0.42,-12.83,3.05,-0.41,8.92
1.84,0.59,-12.76,3.44,-0.20,8.99
1.29,2.02,-12.70,3.08,0.34,9.11
0.54,2.25,-12.70,3.13,0.16,9.50
0.32,2.46,-12.67,2.98,-0.14,10.07
0.55,2.33,-12.70,2.74,-0.12,10.27
0.63,1.68,-12.62,2.68,0.03,10.66
0.25,1.06,-12.55,2.81,0.19,10.94
-0.80,0.21,-12.46,2.63,0.04,10.46
-0.69,0.05,-12.45,3.06,-0.22,10.39
-0.48,0.29,-12.33,3.27,-0.03,10.45
-1.54,0.74,-12.31,2.74,0.17,9.86
-1.76,0.66,-12.21,2.60,-0.27,9.63
-1.23,0.83,-12.24,2.93,-0.49,9.72
-0.67,0.98,-12.23,3.00,-0.19,9.68
-1.12,0.58,-12.18,2.75,0.03,9.38
-1.54,0.53,-12.21,2.70,-0.14,9.25
-1.70,0.56,-12.33,2.83,-0.36,9.21
-1.20,0.64,-12.36,2.83,-0.38,9.20
-0.62,0.64,-12.38,2.76,-0.15,9.14
-1.35,0.95,-12.40,2.74,0.25,9.75
-1.83,1.02,-12.46,2.67,0.06,9.81
-1.74,0.87,-12.39,2.74,-0.28,10.12
-1.02,0.55,-12.48,2.50,-0.21,10.31
-0.61,-0.05,-12.41,2.32,-0.24,10.13
-0.42,-0.47,-12.51,2.74,-0.33,10.29
-0.03,-0.49,-12.36,2.94,-0.24,10.12
0.46,-0.30,-12.18,2.95,-0.23,9.85
0.53,0.33,-12.18,2.95,-0.30,9.66
0.65,0.59,-12.31,2.56,-0.22,9.08
1.13,0.39,-12.29,2.59,-0.31,9.01
1.75,0.25,-12.28,2.94,-0.56,9.15
3.14,0.59,-12.04,2.97,0.01,8.98
3.06,0.85,-11.87,2.87,0.45,9.01
2.35,1.36,-11.75,3.15,0.74,9.24
-0.20,3.41,-11.47,3.21,0.29,9.37
-0.92,4.34,-11.59,3.02,-0.01,9.28
-1.23,4.87,-11.50,2.80,-0.22,9.41
-0.79,4.97,-11.47,2.98,-0.08,9.98
-1.39,3.19,-10.93,2.56,0.44,10.53
-2.22,2.41,-10.83,2.71,-0.03,10.71
-2.59,2.21,-10.80,2.40,-0.52,10.20
-2.29,1.94,-10.91,2.13,-0.88,9.77
0.01,0.79,-11.25,2.41,-0.22,10.04
0.24,-0.30,-11.03,2.41,0.44,10.48
-0.69,-1.14,-10.79,2.38,0.62,10.96
-1.76,-1.34,-10.47,2.55,0.42,11.37
-3.73,-0.99,-10.43,2.00,-0.49,10.22
-3.35,-0.53,-10.46,2.04,-0.73,9.73
-2.59,0.74,-10.53,2.84,-0.44,10.21
-2.66,2.01,-10.55,3.12,0.14,10.57
-4.63,2.67,-9.98,2.51,0.29,10.73
-5.10,2.39,-9.73,2.47,-0.39,10.14
-4.49,2.19,-9.53,2.36,-0.86,9.26
-3.36,2.58,-9.46,2.41,-0.92,8.25
-0.52,3.47,-9.18,3.17,-0.54,6.76
0.54,4.56,-8.87,3.41,-0.46,6.61
1.05,5.81,-8.72,3.42,-0.12,6.46
1.27,7.37,-8.39,3.78,0.35,7.18
-1.25,10.09,-7.62,3.50,0.57,8.99
-1.87,10.40,-7.22,2.40,0.32,9.59
-2.22,9.98,-6.88,2.11,-0.02,10.77
-2.39,9.26,-6.76,1.56,-0.22,11.71
-2.25,5.14,-6.38,1.15,-0.14,11.63
-1.40,3.08,-5.83,2.18,-0.20,11.60
-1.36,2.48,-5.38,2.50,-0.09,10.85
-1.94,2.65,-4.96,1.99,0.25,9.33
-2.37,3.01,-4.33,1.48,-0.83,7.66
-0.30,4.09,-4.15,1.88,-1.25,7.85
1.80,4.96,-3.81,2.01,-0.75,8.26
3.01,5.27,-3.38,1.96,-0.04,8.96
1.15,5.19,-2.48,1.36,0.30,9.77
0.38,5.36,-2.20,1.08,0.29,9.88
-0.38,5.38,-1.87,1.04,0.11,9.93
-0.34,5.56,-1.63,1.26,0.04,10.14
-0.77,6.18,-0.91,1.50,-0.09,10.67
-1.30,6.16,-0.49,0.99,-0.02,10.37
-1.39,5.73,-0.08,0.67,-0.22,10.07
-0.94,5.48,0.12,0.98,-0.36,10.30
-0.40,5.33,0.78,0.32,-0.25,9.75
-0.14,4.67,0.99,0.65,-0.30,9.73
0.41,4.44,1.26,0.80,-0.30,9.54
0.57,4.51,1.59,0.36,-0.24,8.98
0.75,4.95,2.02,0.45,-0.15,9.19
1.11,5.11,2.26,0.22,0.02,9.38
0.92,5.05,2.46,0.00,0.06,9.74
0.38,4.82,2.64,-0.10,0.01,10.08
0.11,3.59,2.84,-0.80,-0.24,9.70
0.51,3.10,2.95,-0.42,-0.39,9.67
1.24,3.11,3.19,-0.13,-0.21,9.78
1.21,3.18,3.42,-0.32,0.18,9.81
-0.38,2.95,3.58,-0.53,0.12,10.10
-0.60,2.69,3.71,-0.72,-0.21,9.96
-0.11,2.27,3.83,-1.01,-0.45,9.85
0.43,1.86,3.87,-0.84,-0.34,9.94
0.47,1.24,4.16,-0.63,0.10,10.03
0.10,1.04,4.25,-0.74,0.05,9.93
-0.12,1.07,4.28,-0.85,-0.28,9.87
0.11,1.21,4.23,-0.73,-0.48,9.88
0.47,1.05,4.31,-1.07,-0.04,10.19
0.12,0.60,4.27,-1.14,-0.08,10.00
0.17,0.18,4.25,-0.93,-0.19,9.86
0.48,0.26,4.26,-0.68,-0.19,9.84
0.37,0.36,4.09,-1.31,-0.31,9.34
0.69,0.10,3.94,-1.21,-0.45,9.56
1.26,0.16,3.81,-0.91,-0.25,9.88
1.42,0.10,3.79,-0.94,0.14,9.96
0.25,-0.42,3.63,-0.78,0.16,10.48
-0.31,-0.22,3.56,-0.59,-0.05,10.66
-0.43,0.06,3.60,-1.00,0.02,10.37
-0.69,-0.04,3.51,-1.26,0.09,10.25
-1.21,-0.31,3.29,-0.49,0.07,10.06
-1.54,-0.03,3.33,-0.46,-0.00,9.78
-1.88,0.19,3.34,-0.78,-0.14,9.36
-1.61,0.22,3.30,-0.68,-0.34,9.39
-1.07,0.11,3.20,-0.97,-0.06,9.21
-0.94,-0.41,3.31,-1.03,-0.05,9.06
-1.02,-0.75,3.30,-0.50,-0.31,9.30
-0.96,-0.61,3.32,-0.36,-0.41,9.13
0.28,-0.44,3.48,-0.64,-0.24,8.91
0.28,-0.40,3.54,-0.47,-0.16,9.31
0.45,-0.17,3.70,-0.75,-0.06,9.40
0.41,-0.17,3.67,-0.65,-0.07,9.71
0.57,-0.23,4.02,-0.73,-0.19,10.09
0.58,-0.41,3.99,-0.63,-0.22,10.24
0.48,-0.61,4.14,-0.55,-0.08,10.46
0.44,-0.50,4.38,-0.58,0.23,10.55
-0.18,-0.64,4.59,-0.57,0.18,10.55
-0.52,-0.64,4.69,-0.59,-0.08,10.19
-0.36,-0.58,4.88,-0.25,-0.40,9.99
0.42,-0.19,5.12,-0.39,-0.52,9.63
1.20,0.65,5.34,-0.51,-0.03,9.26
1.11,0.98,5.47,-0.48,0.08,9.27
0.80,1.18,5.62,-0.36,-0.09,9.10
0.89,1.27,5.92,-0.54,-0.40,8.91
2.09,1.77,6.06,-0.49,-0.30,9.18
2.27,2.07,6.35,-0.71,0.20,9.69
1.42,1.97,6.39,-0.96,0.40,9.86
0.62,1.53,6.56,-0.94,0.18,10.12
0.81,1.36,6.81,-0.84,-0.31,10.08
1.18,1.28,7.06,-0.82,-0.06,10.17
1.11,1.28,7.21,-0.92,0.25,10.19
0.34,1.57,7.32,-0.62,0.33,10.44
-0.45,1.95,7.58,-0.86,0.18,10.27
-0.39,2.06,7.95,-0.83,-0.41,10.39
0.12,2.11,8.15,-1.12,-0.39,10.40
0.44,1.97,8.34,-1.21,-0.13,10.40
-0.25,1.02,8.73,-1.33,-0.04,9.69
-0.04,0.98,8.85,-1.01,-0.43,9.39
0.19,1.56,9.11,-0.88,-0.68,9.27
0.96,2.27,9.17,-1.07,-0.46,8.84
1.63,2.49,9.57,-1.46,0.13,9.61
0.86,2.49,9.58,-1.35,0.12,9.97
0.15,2.40,9.71,-1.37,-0.01,10.31
0.12,2.34,9.79,-1.95,-0.30,10.00
1.25,1.76,9.91,-1.49,-0.08,9.99
1.19,1.96,9.97,-1.50,0.29,10.02
0.32,2.35,9.96,-1.42,0.40,10.02
-0.53,2.58,10.10,-1.57,0.14,10.18
-0.35,2.29,10.11,-2.00,-0.35,10.24
0.41,1.93,10.32,-1.75,-0.11,10.61
0.25,1.78,10.45,-1.50,0.27,10.60
-0.55,1.83,10.57,-1.77,0.43,10.12
-1.28,1.96,10.68,-1.54,-0.57,9.93
-0.31,2.42,10.78,-2.04,-0.46,9.89
0.23,2.36,10.82,-2.28,0.01,9.81
-0.47,1.75,10.82,-1.95,0.36,10.04
-1.69,1.41,10.90,-1.96,-0.30,9.57
